APLP2	4758	82	4676
LOC116958957	3	7	15
PRDM10	3698	68	3650
LOC116958958	547	300	248
NFRKB	1702	27	1675
ST14	149	32	119
LOC116958964	10	1	9
LOC116958965	248	3	247
ZBTB44	5717	62	5655
ADAMTS8	24	7	17
ADAMTS15	9	4	5
LOC122154117	3	2	1
SNX19	548	11	537
LOC116958960	29	15	14
LOC116961573	38	22	16
IGSF9B	55	30	25
JAM3	59	49	11
LOC116961571	43	6	37
NCAPD3	518	17	503
VPS26B	645	22	627
THYN1	93	63	53
ACAD8	64	3	81
LOC104364779	21	5	16
B3GAT1	10	7	3
LOC116961572	18	8	10
LOC116961569	4	1	3
ATP12A	17	9	8
SCN3B	10	5	7
GRAMD1B	142	12	132
LOC116961568	12	6	6
LOC104366463	9	5	4
HSPA8	39158	428	38730
LOC116961579	111	1	110
LOC116961578	56	0	56
LOC116961577	335	5	330
BSX	149	3	146
JHY	52	9	43
CRTAM	9	8	1
UBASH3B	1382	42	1340
LOC116962946	7	0	7
SORL1	320	21	299
SC5D	54	10	44
TECTA	348	16	332
TBCEL	6425	90	6335
GRIK4	36	15	21
ARHGEF12	6085	148	6900
LOC116962943	424	1348	39
TLCD5	3266	211	3055
LOC104356439	2551	56	2495
POU2F3	17	11	6
OAF	6	3	3
TRIM29	15	8	7
LOC116962948	2	0	2
NECTIN1	26	11	15
ALG9	401	23	378
SIK2	1705	31	1674
BTG4	14	5	10
LAYN	49	20	29
HOATZ	5	3	3
LOC116962942	3	2	1
POU2AF1	25	7	18
NFKBID	13	2	11
COLCA2	7	6	1
CUNH11orf53	2	2	0
LOC104365139	810	15	795
LOC122154119	5	2	3
ABCG4	33	16	17
NLRX1	73	11	62
PDZD3	30	4	26
CCDC153	6	3	3
CBL	1526	20	1506
MCAM	216	8	208
RNF26	163	11	152
C1QTNF5	15	8	7
LOC104364115	27	8	19
USP2	33	21	12
THY1	8	5	3
LOC116964791	365	9	356
TTC12	2060	137	1923
NCAM1	22	14	8
LOC116964792	3	2	1
PTS	126	3	123
BCO2	29	2	27
IL18	233	191	44
TEX12	4	2	2
SDHD	1804	25	1781
NKAPD1	3547	210	3415
PIH1D2	291	59	333
DLAT	1081	159	945
DIXDC1	38	9	29
CUNH11orf52	9	2	7
HSPB2	15	1	14
CRYAB	6	2	4
CUNH11orf1	104	0	104
FDXACB1	767	19	748
ANKK1	10	0	10
DRD2	27	5	22
LOC122154127	22	21	1
TMPRSS5	70	73	5
ZW10	2608	52	2792
LOC104362679	305	226	307
CD3E	105	27	79
MPZL2	6	1	6
MPZL3	9	2	7
LOC116964630	18	13	5
SCN2B	17	7	10
SCN4B	71	13	58
TMPRSS4	31	16	15
LOC116964968	8	2	6
SMIM35	43	16	28
IL10RA	62	17	46
TMPRSS13	43	14	29
FXYD6	366	26	340
FXYD2	45	8	37
DSCAML1	111	53	58
CEP164	660	31	640
BACE1	154	37	160
RNF214	577	66	554
PCSK7	814	30	784
TAGLN	40	28	12
SIDT2	450	37	413
PAFAH1B2	953	53	949
SIK3	1875	127	1808
APOA1	39	7	32
APOC3	2	2	0
APOA4	12	10	2
ZPR1	856	29	827
BUD13	691	32	659
LOC122154121	5	1	4
LOC116962735	38	14	24
CADM1	20	7	13
REXO2	880	20	860
RBM7	1350	59	1294
LOC116964807	18	16	4
NNMT	222	20	202
ZBTB16	27	11	16
LOC116962181	20	9	11
USP28	813	33	780
CLDN25	13	15	6
LOC116962179	27	13	22
UBE4A	1248	132	1116
ATP5MG	8024	240	7784
KMT2A	2858	155	2703
TTC36	15	4	11
TMEM25	23	14	10
IFT46	28	11	19
ARCN1	2460	52	2409
PHLDB1	303	55	248
HYOU1	865	25	840
SLC37A4	68	6	63
TRAPPC4	148	19	197
RPS25	4518	186	4403
CENATAC	593	63	533
FOXR1	9	9	1
BCL9L	310	24	287
CXCR5	17	3	14
DDX6	44568	363	44205
VPS11	3049	79	2970
HMBS	2858	243	2942
LOC122154125	566	483	462
C2CD2L	4739	114	4678
DPAGT1	117	60	58
LOC122154120	21	12	9
LOC122154167	9	0	9
LOC116959126	7	0	7
LOC122154169	13	5	8
LOC116962195	46	21	25
ERGIC3	390	32	360
LOC104368326	161	21	142
LOC116961554	66	1	65
LOC104368264	624	17	607
CPNE1	3741	55	3686
RBM12	1423	15	1408
NFS1	2322	40	2288
ROMO1	144	42	109
RBM39	16864	604	16261
TRNAE-UUC_4	4	4	0
LOC104358208	157	7	150
PHF20	18950	252	18706
SLA2	100	47	53
NDRG3	1474	107	1375
RALGAPB	9639	144	9495
CHD6	392	49	343
RBL1	3388	35	3353
SAMHD1	560	11	549
TLDC2	9	1	8
PIGU	277	8	269
TP53INP2	205	13	192
NCOA6	1526	34	1492
GGT7	83	7	76
RAB5IF	872	34	838
MYL9	111	8	103
TGIF2	30	12	18
DLGAP4	653	34	619
LOC116961558	0	0	0
AAR2	1121	21	1100
EPB41L1	37	26	12
LOC116961559	77	0	78
SRSF6	3072	42	3031
L3MBTL1	111	14	99
LOC104359592	327	42	287
LOC116961557	833	26	807
CEP250	1116	34	1082
GDF5	7	1	6
LOC104358645	679	30	650
FAM83C	263	5	258
EIF6	1450	30	1420
MMP24	1737	411	1326
LOC122154140	0	0	0
LOC122154187	0	0	0
LOC122154141	0	0	0
LOC122154142	0	0	0
LOC122154143	0	0	0
LOC122154144	0	0	0
LOC122154145	0	0	0
LOC122154146	9	0	9
MAP1LC3A	378	5	373
DYNLRB1	957	22	935
ITCH	8705	51	8654
AHCY	200	2	198
LOC104362787	3	3	0
LOC116963716	0	0	0
EIF2S2	5078	160	4918
RALY	24	17	7
LOC104365760	6	5	1
CHMP4B	2799	124	2675
ZNF341	263	118	145
PXMP4	5567	90	5503
LOC122154153	253	235	44
E2F1	413	40	373
NECAB3	1172	46	1127
ACTL10	49	42	8
CBFA2T2	303	21	282
SNTA1	27	13	14
TOX2	24	11	13
LOC104365915	1050	13	1037
LOC104369189	4493	76	4577
LOC122154149	183	337	4
MYH7B	87	69	20
GSS	761	20	742
ACSS2	348	40	309
SOGA1	84	22	62
LOC122154150	8	9	2
PTPRT	152	16	139
LOC116964307	0	0	0
LOC116964306	4	2	2
MYBL2	115	8	107
IFT52	2124	29	2095
SGK2	10	5	5
SLC32A1	3	3	0
ARHGAP40	15	6	9
LOC122152425	0	0	0
LOC104366410	642	8	634
LOC104356941	0	0	0
LOC116964310	5	0	5
LOC122154175	449	2	447
LOC122154178	0	0	0
LOC122154164	0	0	0
LOC104367812	2	1	1
LOC122154180	15	0	15
LOC104356742	328	6	322
DHX35	1894	33	1861
LOC116964314	7	0	7
LOC116964316	12	12	0
LOC116964315	41	37	4
LOC116964311	3	1	2
MAFB	7	3	4
TOP1	5591	178	5413
PLCG1	41	16	26
ZHX3	40	15	26
LPIN3	6	1	5
EMILIN3	5	4	1
RPN2	2886	42	2846
GHRH	38	36	4
MANBAL	197	5	192
SRC	97	25	72
LOC104360924	1221	37	1184
PIGT	477	131	346
DBNDD2	167	108	59
SYS1	839	17	822
SDC4	1345	28	1317
RBPJL	27	16	11
MATN4	12	5	7
LOC104363432	13768	147	13621
KCNS1	22	11	11
STK4	7704	100	7604
TOMM34	283	23	260
PABPC1L	114	17	97
YWHAB	842	8	834
RIMS4	16	7	9
KCNK15	8	6	2
LOC104366589	38	16	22
CCN5	18	9	9
ADA	75	11	64
PKIG	25	4	21
SERINC3	979	308	870
TTPAL	1120	288	1031
HNF4A	30	24	6
R3HDML	14	10	4
FITM2	911	10	901
GDAP1L1	30	21	9
LOC104356274	2014	19	1996
LOC104357515	3598	48	3551
JPH2	40	8	32
LOC104368518	64	2	62
LOC104360575	125	4	121
SLC13A3	48	8	40
TP53RK	271	11	260
SLC2A10	19	8	11
EYA2	22	14	8
ZMYND8	5917	94	5823
LOC104357833	2342	41	2301
NCOA3	3635	48	3690
SULF2	136	208	31
PREX1	370	15	355
ARFGEF2	5857	76	5781
CSE1L	1001	64	937
STAU1	515	82	433
LOC116961734	540	133	409
LOC116961733	1169	21	1150
LOC116961746	39	0	39
LOC116961743	16	0	16
LOC116961745	24	0	24
LOC104369341	169	5	169
KCNB1	54	57	8
LOC122154186	0	0	0
B4GALT5	1381	17	1364
SLC9A8	2039	20	2019
LOC104365956	11	5	6
SPATA2	1673	20	1653
RNF114	5085	55	5030
SNAI1	13	6	7
LOC104360817	1039	15	1024
LOC104367064	423	27	396
LOC116961738	32	3	29
CEBPB	2253	94	2159
PTPN1	2506	961	3873
RIPOR3	44566	2442	44452
PARD6B	27	2	25
BCAS4	17	10	7
LOC104357062	3533	77	3456
DPM1	1506	38	1480
MOCS3	1195	28	1181
KCNG1	24	23	3
NFATC2	74	11	64
LOC122154176	5	5	1
ATP9A	60	7	53
SALL4	15	8	7
LOC116961740	11	6	5
ZFP64	68	7	61
TSHZ2	27	7	20
ZNF217	906	11	895
BCAS1	32	17	15
LOC104355745	9	25	9
PFDN4	635	10	650
DOK5	6	2	4
CBLN4	14	1	13
LOC104369575	53	10	43
MC3R	1	0	1
FAM210B	2793	35	2758
AURKA	117	334	49
CSTF1	2679	88	2857
CASS4	211	10	201
RTF2	6524	185	6345
LOC104365660	396	398	4
TFAP2C	8	0	8
BMP7	12	4	8
LOC122154185	1	0	1
LOC104367851	1497	21	1476
SPO11	396	9	387
LOC116959024	612	11	601
LOC122154163	1551	25	1526
RBM38	5042	83	4959
LOC116959022	11	7	4
CTCFL	1	0	1
PCK1	3	1	2
PMEPA1	76	9	67
LOC116959018	2	8	2
LOC116959020	2	1	9
LOC116959019	6	1	5
CUNH20orf85	9	7	2
ANKRD60	291	6	285
LOC104364854	4163	43	4210
RAB22A	7110	167	7032
VAPB	7074	76	6999
APCDD1L	49	40	9
STX16	1070	19	1054
NPEPL1	1844	40	1804
GNAS	3700	65	3921
LOC116965756	282	538	31
NELFCD	2627	114	2513
CTSZ	2222	351	1917
TUBB1	22848	358	22543
ATP5F1E	3586	208	3387
LOC116965753	310	41	285
ZNF831	506	284	337
LOC122154179	96	19	173
PRELID3B	3655	70	3588
EDN3	5	2	3
PHACTR3	21	12	9
SYCP2	14	2	12
PPP1R3D	8	5	3
FAM217B	58	4	54
CDH26	7	6	1
CDH4	33	21	12
TAF4	2693	29	2664
LOC116965759	13	3	10
LSM14B	883	50	842
PSMA7	1239	174	1074
SS18L1	15	6	9
MTG2	1387	20	1367
HRH3	12	11	1
OSBPL2	792	17	775
ADRM1	1407	29	1378
LAMA5	175	127	48
RPS21	11382	87	11295
CABLES2	116	51	68
LOC116965746	2	3	2
RBBP8NL	18	10	8
GATA5	17	10	7
SLCO4A1	19	7	12
NTSR1	9	4	5
LOC104355642	929	19	910
OGFR	2750	49	2701
COL9A3	693	21	674
TCFL5	14	13	3
DIDO1	14047	230	13817
GID8	12221	121	12100
SLC17A9	183	15	168
BHLHE23	7	3	4
LOC116965750	11	11	0
YTHDF1	1890	49	1841
BIRC7	7	0	7
NKAIN4	7	4	3
ARFGAP1	3613	41	3572
LOC104365821	429	12	417
COL20A1	23	11	12
CHRNA4	7	4	3
KCNQ2	37	23	14
EEF1A2	15	9	6
PPDPF	500	23	477
SRMS	31	21	10
LOC104368443	37	9	28
PCMTD2	1283	23	1260
MYT1	21	13	8
LOC104363424	11	7	4
NPBWR2	3	2	1
OPRL1	12	7	5
LOC116965755	33	10	23
RGS19	494	33	461
TCEA2	325	7	318
SOX18	11	9	2
LOC116962734	17	11	6
CUNH20orf204	88	1	87
PRPF6	613	8	605
SAMD10	13	8	5
ZNF512B	435	21	416
LOC122154152	8	8	2
UCKL1	1266	16	1250
DNAJC5	805	18	787
TRNAE-CUC_5	6	2	4
TPD52L2	2375	22	2353
ZBTB46	120	7	113
SLC2A4RG	14	7	7
LIME1	60	4	56
ZGPAT	568	7	561
ARFRP1	1733	23	1710
TNFRSF6B	4	3	1
RTEL1	843	35	808
STMN3	25	5	23
LOC122154181	12	296	20
GMEB2	5971	184	6089
HELZ2	641	32	609
FNDC11	8	5	3
STK35	76	3	81
LOC122154177	31	27	10
PDYN	17	9	8
LOC104366337	119	22	97
LOC122154154	82	11	71
LOC116959306	66	6	60
NSFL1C	791	7	784
LOC104362002	50	21	29
FKBP1A	599	16	583
SDCBP2	29	16	16
SNPH	43	19	27
RAD21L1	62	11	51
PSMF1	2249	30	2220
RSPO4	21	5	16
ANGPT4	17	9	8
FAM110A	39	12	27
SLC52A3	20	5	15
SCRT2	31	9	22
SRXN1	681	114	567
TCF15	13	6	7
CSNK2A1	3534	150	3384
TBC1D20	270	16	254
SOX12	7	5	2
CUNH20orf96	14	9	5
REM1	15	11	4
HM13	791	27	764
ID1	129	7	122
LOC116961607	159	45	114
BCL2L1	14522	1256	14302
TPX2	644	752	929
MYLK2	49	25	24
FOXS1	17	9	8
LOC116962836	321	14	307
DUSP15	23	10	14
PDRG1	726	24	702
XKR7	17	6	11
CCM2L	16	7	9
HCK	242	44	198
TM9SF4	503	16	487
PLAGL2	490	17	483
POFUT1	480	21	469
KIF3B	1445	50	1395
ASXL1	555	20	535
NOL4L	124	33	91
LOC116963968	16	8	8
LOC116964037	29	11	20
COMMD7	180	1	179
DNMT3B	52	30	22
MAPRE1	1213	22	1191
EFCAB8	34	0	34
LOC104362702	25	11	14
BPIFB2	17	9	8
BPIFB6	7	3	4
LOC116964031	19	7	12
LOC116964045	25	13	12
CDK5RAP1	438	13	426
BPI	26	10	16
KIAA1755	65	47	18
TGM2	1178	74	1105
RPRD1B	4539	103	4437
TTI1	732	17	716
VSTM2L	28	8	20
CTNNBL1	10682	117	10565
LOC116962546	40	10	30
LOC116965219	14	5	9
LOC116962526	11	0	11
DNTTIP1	1465	56	1409
UBE2C	26	9	19
LOC122154168	13	6	9
TNNC2	8	1	7
SNX21	72	62	10
ACOT8	961	36	925
CTSA	559	105	484
ZSWIM1	469	41	428
NEURL2	42	9	63
LOC116962520	85	20	65
LOC122154147	310	47	278
PCIF1	1570	107	1478
LOC116962532	17	10	7
LOC122154148	8	3	5
ZNF335	3048	109	2939
MMP9	292	45	247
SLC12A5	94	42	52
NCOA5	1985	48	1938
CD40	148	15	134
LOC116963632	14	11	4
CDH22	150	18	133
SLC35C2	585	32	553
ELMO2	1822	92	1730
SNRPB	478	52	432
DDX27	1027	202	842
ZNFX1	4620	327	5406
LOC116963634	41	1162	65
CCNDBP1	4323	427	4240
EPB42	1782	375	1732
LOC104362470	149	145	4
LOC104362469	80	77	4
LOC104362468	309	37	272
LOC122154161	4	4	0
LOC116964459	0	0	0
LOC122154155	0	0	0
LOC122154159	0	0	0
LOC122154157	0	0	0
LOC122154156	0	0	0
LOC122154158	0	0	0
LOC122154160	3	0	3
LOC116960310	733	229	504
LOC122154226	346	130	216
LOC122154198	96	39	57
LOC122152423	80	20	60
LOC122154199	8	4	4
LOC122154200	8	3	5
TRNAF-GAA_13	0	0	0
LOC122154201	0	0	0
LOC116962332	0	0	0
LOC122154202	0	0	0
TRNAF-GAA_14	0	0	0
LOC122154203	0	0	0
LOC122154204	1	1	0
LOC122154205	4	4	0
LOC122154206	1	0	1
PPIA	546	10	536
ZMIZ2	159	18	141
OGDH	1056	54	1002
IL1B	20	3	17
CKAP2L	654	54	600
LOC116959026	5340	115	5225
SLC20A1	18947	573	18374
LOC116961200	11	4	7
NUDCD3	882	24	858
CAMK2B	17	8	9
YKT6	100	3	97
GCK	22	12	10
MYL7	5	4	1
LOC122154195	30	3	28
POLD2	64	2	64
AEBP1	29	19	11
CAPG	17	7	10
DBNL	269	16	253
TCF7L1	27	14	13
TGOLN2	1407	86	1321
LOC116961199	83	1	124
LOC104362344	29	70	1
RETSAT	33	25	8
ELMOD3	799	23	776
ADRA2B	20	8	12
GPAT2	44	36	14
LOC116961759	140	8	138
KCNIP3	134	127	9
LOC122154197	1807	28	1780
PURB	947	38	910
LOC116963813	397	183	214
LOC104359868	1952	46	1906
MAT2A	3345	97	3688
GGCX	178	535	83
VAMP8	212	20	192
LOC122154196	104	32	72
CUNH2orf68	137	5	134
USP39	297	12	287
SFTPB	17	7	10
MRPS24	365	10	355
CUNH2orf42	121	278	26
MXD1	618	56	745
SNRNP27	2080	62	2018
ADD2	2256	115	2141
FIGLA	106	9	97
LOC104368811	846	43	803
GMCL1	3659	93	3566
ANXA4	249	9	240
AAK1	1205	45	1160
NFU1	1648	26	1622
GFPT1	2141	20	2121
ANTXR1	21	9	12
GKN1	1	1	0
GKN2	2	0	2
BMP10	5	2	3
ARHGAP25	460	11	449
CDS2	1547	31	1516
PCNA	7142	89	7053
TMEM230	1041	24	1017
SLC23A2	4426	57	4369
RASSF2	367	14	353
LOC116959722	6	2	4
PROM2	15	8	7
DUSP11	874	35	839
LOC104360599	1631	54	1577
ACTG2	83	12	71
DGUOK	312	15	297
TET3	126	48	78
BOLA3	1341	232	1151
MOB1A	2023	147	1918
MTHFD2	1678	23	1656
SLC4A5	158	97	62
LOC104361308	93	9	84
LOC116959733	3	2	1
TACR1	170	13	164
LOC122154190	12	9	11
NCAPH	38	14	25
LOC116959731	53	12	41
ARID5A	69	37	32
KANSL3	1071	40	1031
FER1L5	45	27	19
LMAN2L	384	14	371
CNNM4	248	25	223
LOC116960221	80	15	73
ANKRD39	208	26	190
SEMA4C	25	13	12
LOC122154208	8	1	7
SNRNP200	2001	37	1964
CIAO1	582	30	559
TMEM127	125	7	125
LOC122154224	3	0	3
LRRTM4	21	3	18
ADRA1A	5	4	1
DPYSL2	118	8	110
BNIP3L	65467	706	64764
LOC116960962	61	44	20
PPP2R2A	2412	85	2327
EBF2	29	14	15
CDCA2	585	5	580
KCTD9	1277	21	1256
GNRH1	24	4	25
DOCK5	150	38	117
NEFL	17	8	9
NEFM	14	3	11
LOC116960961	6	5	1
ADAM28	1016	28	988
STC1	21	2	19
NKX2-6	13	10	3
NKX3-1	25	18	7
SLC25A37	8134	124	8010
ENTPD4	4498	49	4449
LOXL2	91	51	42
R3HCC1	732	38	696
LOC104356568	24	5	19
CHMP7	8174	134	8040
LOC116959736	1417	31	1523
RHOBTB2	552	658	31
PEBP4	14	9	5
EGR3	24	14	10
BIN3	858	17	841
CUNH8orf58	58	30	28
PDLIM2	90	10	80
SORBS3	20	7	13
PPP3CC	797	16	781
SLC39A14	26	19	7
PIWIL2	39	5	34
POLR3D	422	19	403
LOC116964016	9	4	5
BMP1	40	21	19
LOC116964015	13	6	7
LOC116964627	9	6	3
LOC116965537	8	4	7
LGI3	17	10	10
REEP4	9	3	6
HR	35	19	16
NUDT18	55	16	39
FHIP2B	308	16	292
LOC116960287	242	21	221
DMTN	3314	168	3146
FGF17	9	8	1
NPM2	7	1	6
PBDC1	1788	35	1759
XPO7	9300	282	9024
DOK2	112	10	102
GFRA2	24	14	10
LZTS1	29	14	15
ATP6V1B2	3018	16	3002
SLC18A1	92	84	9
MAK16	546	105	480
TTI2	607	25	622
LOC116964333	16	0	16
RNF122	18	14	4
DUSP26	7	5	2
UNC5D	32	21	11
KCNU1	9	4	5
ZNF703	17	12	5
ERLIN2	5863	65	5798
PLPBP	1500	19	1481
ADGRA2	96	28	68
BRF2	178	11	167
RAB11FIP1	33	7	26
LOC116962993	15	6	9
LOC116962995	5	3	2
ADRB3	23	10	13
EIF4EBP1	2794	28	2766
LOC116962992	12	7	5
ASH2L	1539	37	1797
STAR	63	318	40
LOC116965949	83	26	57
LSM1	70	5	67
BAG4	279	53	313
LOC122154220	92	145	32
DDHD2	761	473	388
PLPP5	2004	157	1947
NSD3	9812	251	9561
LETM2	627	22	605
FGFR1	44	24	20
TACC1	104	39	65
LY6D	0	0	0
PLEKHA2	115	22	93
TM2D2	630	22	608
ADAM9	108	6	102
LOC122154210	23	10	13
LOC116959095	18	12	6
LOC116959094	33	14	19
IDO2	32	17	15
TCIM	1	1	0
ZMAT4	42	16	26
SFRP1	20	4	16
GOLGA7	3031	80	2951
GINS4	4035	43	3992
GPAT4	578	4	574
NKX6-3	12	1	11
ANK1	20742	348	20394
KAT6A	9275	151	9124
AP3M2	1874	361	1551
PLAT	29313	768	28598
IKBKB	7042	209	6892
VDAC3	9589	828	8805
POLB	3781	59	3722
LOC122154242	76	6	70
LOC122154247	1	0	1
LOC122154267	0	0	0
LOC122154248	0	0	0
LOC122154249	1	1	0
LOC122154252	0	0	0
LOC122154253	0	0	0
LOC122154254	1	1	0
LOC122154255	1	0	1
LOC122154256	0	0	0
LOC116959757	4	4	0
LOC122154261	0	0	0
LOC122154262	1	1	0
LOC122154263	13	9	4
LOC122154264	5	0	5
LOC122154271	0	0	0
LOC116962308	1	0	1
LOC122154285	2	0	2
LOC122154272	0	0	0
LOC122154273	15	1	14
LOC122154274	10	3	7
LOC116962021	0	0	0
LOC122154276	0	0	0
LOC122152414	0	0	0
LOC122154283	0	0	0
LOC122154284	0	0	0
LOC122154282	0	0	0
LOC122154286	0	0	0
LOC116960169	820	66	1221
LOC116960174	13	0	13
LOC122154288	309	736	432
LOC104366752	2116	1639	1124
LOC122154289	97	29	128
LOC116960162	318	302	217
LOC122154292	1	1	0
LOC122154293	1	0	1
LOC122154291	0	0	0
LOC122154294	0	0	0
LOC116964106	0	0	0
LOC122154296	1	0	1
LOC116961099	12	7	5
TRNAF-GAA_15	3	3	0
LOC116960029	3	1	2
LOC122154290	15	12	3
LOC122154295	3	3	0
LOC122154308	0	0	0
LOC116965424	3	0	3
UBE2E2	10	3	7
LOC122154314	2	2	0
ZNF385D	11	4	7
LOC116965427	2	1	1
LOC116965422	2	1	1
LOC116965421	27	5	34
SGO1	375	338	52
KAT2B	10898	257	10643
PP2D1	441	338	196
RAB5A	2827	51	3355
LOC122154306	124	174	7
EFHB	66	400	76
KCNH8	9	2	7
LOC116963668	5	4	2
SATB1	57	1	57
TBC1D5	286	18	268
PLCL2	109	7	102
DAZL	6	2	4
RFTN1	41	4	37
OXNAD1	394	17	389
DPH3	3549	45	3516
GALNT15	76	72	4
ANKRD28	6993	74	6919
BTD	109	34	75
HACL1	873	21	852
COLQ	109	7	102
PLEKHA8	2460	18	2442
FKBP14	734	17	717
SCRN1	44	4	40
WIPF3	13	7	6
PRR15	9	1	8
LOC104366824	488	10	478
LOC116961226	1018	51	967
LOC116961230	6	5	1
TRIL	13	8	5
CREB5	19	13	6
LOC116961261	5	2	3
JAZF1	261	262	10
TAX1BP1	23340	240	23112
HIBADH	2272	33	2240
EVX1	7	2	5
HOXA13	11	4	7
HOXA11	2	1	1
HOXA10	4	1	3
HOXA9	11	6	5
HOXA7	43	7	36
HOXA3	20	10	10
HOXA6	4	2	2
HOXA5	4	2	2
HOXA4	13	4	9
HOXA2	11	6	5
LOC116961275	7	3	4
HOXA1	17	14	3
SKAP2	676	6	670
SNX10	1175	15	1160
CBX3	1874	201	1789
HNRNPA2B1	9657	192	9581
NFE2L3	529	319	210
LOC116961264	24	3	21
LOC116961224	2	0	2
NPVF	5	1	4
CUNH7orf31	52	48	4
LOC104359626	1231	8	1223
OSBPL3	55	10	45
GSDME	33	13	20
PALS2	1343	29	1314
NPY	4	2	2
STK31	10600	135	10465
FAM221A	45	29	16
CCDC126	1740	23	1717
TRA2A	5362	90	5272
IGF2BP3	33	22	11
MALSU1	50	2	48
GPNMB	11	7	5
NUP42	2787	82	2705
KLHL7	3381	111	3270
FAM126A	7721	121	7600
LOC122154349	3	2	1
TOMM7	924	28	897
IL6	55	54	1
RAPGEF5	58	6	52
CDCA7L	15	2	20
DNAH11	32	23	16
SP4	2991	55	2936
SP8	15	12	3
ABCB5	21	9	12
ITGB8	8	3	5
MACC1	27	18	9
TMEM196	8	5	3
POLR1F	4277	202	4075
FERD3L	7	5	2
LOC122154346	5	2	3
TWIST1	7	5	2
HDAC9	299	13	286
LOC116961229	34	34	8
SNX13	9517	183	9342
AHR	73	8	65
LOC116961279	3	2	1
AGR3	17	13	4
AGR2	3	1	2
TSPAN13	152	21	153
LOC116961272	39	75	31
BZW2	539	358	598
ANKMY2	1487	70	1790
LRRC72	50	50	1
SOSTDC1	5	3	2
CRPPA	13	2	11
MEOX2	3	3	0
AGMO	5	1	4
DGKB	14	4	10
ETV1	13	9	4
LOC116961249	0	0	0
ARL4A	21302	260	21042
SCIN	123	20	103
VWDE	23	11	12
LOC104357047	26	3	23
TMEM106B	3647	90	3557
THSD7A	26	4	22
LOC116960630	2	1	1
LOC122154343	1	0	1
PHF14	221	14	207
NDUFA4	216	5	211
LOC122154339	3	0	3
NXPH1	24	1	23
LOC122154332	4	1	3
ICA1	43	4	39
GLCCI1	1536	57	1479
UMAD1	266	50	282
RPA3	490	48	509
MIOS	6659	237	6423
COL28A1	50	27	25
LOC122154338	7	1	8
C1GALT1	3533	51	3482
ASNS	910	21	892
TAC1	32	29	3
SDHAF3	517	9	511
DLX5	9	5	4
DLX6	7	5	2
SLC25A13	1045	29	1016
DYNC1I1	27	5	22
PDK4	298	7	291
ASB4	4	3	1
LOC104364705	5503	55	5532
PPP1R9A	108	116	76
SGCE	71	39	32
CASD1	283	8	275
TRNAN-GUU_6	0	0	0
COL1A2	19	12	7
BET1	167	9	158
LOC104357937	34	28	6
LOC122154302	2	0	2
TFPI2	12	9	3
CALCR	18	10	8
VPS50	2572	38	2534
HEPACAM2	7	6	1
LOC104364040	10916	107	10809
CDK6	116	14	102
FAM133B	6448	127	6321
EFCAB1	113	35	104
RBM48	402	40	391
PEX1	966	33	936
LOC104357550	122	8	115
GATAD1	65	8	58
ANKIB1	2570	27	2543
KRIT1	799	35	783
LOC116961269	5	7	17
LOC104358865	149	73	76
AKAP9	6133	100	6033
FZD1	16	11	5
CDK14	30	13	17
LOC104359344	648	4	644
CLDN12	4710	48	4662
GTPBP10	257	166	91
FAM237B	4	0	4
CFAP69	20	6	14
STEAP2	12	6	6
STEAP1	21	8	13
ZNF804B	22	12	10
STEAP4	3297	22	3275
SRI	1525	20	1505
ADAM22	19	8	11
DBF4	928	28	901
SLC25A40	18	3	18
RUNDC3B	12	4	10
ABCB1	12	7	5
LOC104368207	5	3	2
CROT	145	6	139
OLAH	13	9	6
ACBD7	30	2	32
RPP38	365	24	343
NMT2	180	61	119
FAM171A1	18	10	8
LOC122154335	3	0	3
ITGA8	322	17	305
MINDY3	7055	221	6835
LOC116961257	60	1	60
PTER	53	10	44
C1QL3	2	1	2
RSU1	1131	24	1107
CUBN	5614	70	5544
TRDMT1	7206	345	6869
VIM	10075	245	9838
ST8SIA6	36	15	21
HACD1	14	2	12
STAM	2761	36	2725
LOC104357856	166	2	164
LOC104368227	91	4	87
LOC104368230	30	6	24
LOC104368229	33	12	21
LOC104368228	23	9	18
LOC116961232	0	1	3
SLC39A12	1	1	0
CACNB2	38	8	30
NSUN6	572	16	556
ARL5B	1540	19	1521
MALRD1	24	10	14
PLXDC2	11	4	7
NEBL	16	9	7
SKIDA1	13	3	10
MLLT10	7683	118	7565
DNAJC1	291	35	256
TRNAN-GUU_7	6	5	1
COMMD3	27	1	26
BMI1	22	0	22
SPAG6	16	9	7
PIP4K2A	1219	28	1191
ARMC3	12	6	6
MSRB2	774	12	762
LOC116961268	15	13	2
PTF1A	6	4	2
CUNH10orf67	1332	15	1317
OTUD1	4881	191	4690
KIAA1217	28	16	12
ARHGAP21	361	20	341
PRTFDC1	120	10	111
LOC116961137	37	1	37
ENKUR	10	15	4
THNSL1	94	3	100
GPR158	20	11	9
MYO3A	10	2	8
GAD2	19	10	9
LOC116961126	16	2	14
LOC104366545	342	10	332
LOC104356486	216	24	199
PDSS1	114	68	54
ABI1	2315	34	2282
ACBD5	1347	49	1298
MASTL	188	27	161
YME1L1	9700	86	9615
PTCHD3	243	211	33
LOC104361927	15	1	14
RAB18	2471	37	2434
MKX	10	7	3
ODAD2	7	5	2
MPP7	20	5	15
LOC104369370	8255	400	8315
WAC	5774	388	5846
BAMBI	21	3	18
