PSMD7	539	14	535
LOC122153891	44	28	26
ZFHX3	64	6	58
PMFBP1	7	7	1
DHX38	212	4	209
LOC116958894	12	11	1
DHODH	4	2	2
IST1	1056	5	1089
ZNF821	186	45	180
LOC116958898	1	2	0
ATXN1L	227	8	219
AP1G1	1555	17	1538
LOC116958899	41	0	41
PHLPP2	1177	13	1166
MARVELD3	17	19	0
TAT	5	0	5
CHST4	0	0	0
LOC104367957	273	59	266
KARS1	8701	140	8613
ADAT1	1270	494	861
GABARAPL2	5531	109	5510
TMEM231	496	8	491
LOC104363207	86	1	85
LOC122153877	1	1	0
LOC116958892	38	0	38
LOC122153914	7	0	7
LOC122153939	3	1	2
SNAPC2	174	20	154
COPS6	907	27	883
MCM7	37	5	35
AP4M1	119	4	174
STAG3	3	59	3
GAL3ST4	0	0	0
TRAPPC14	110	28	85
LAMTOR4	1123	23	1103
LOC116963669	566	7	559
RB1CC1	12293	163	12130
ALKAL1	0	0	0
ST18	1	0	1
LOC116963666	2	0	2
LOC116963665	15	0	15
LOC116963664	138	1	137
PCMTD1	30670	262	30408
SNTG1	0	0	0
PPDPFL	2400	22	2378
SNAI2	0	0	0
LOC116963677	1	0	1
LOC116963655	1	0	1
UBE2V2	816	6	810
TRNAA-AGC	4	1	3
TRNAA-AGC_1	0	0	0
TRNAA-AGC_2	5	0	5
TRNAA-AGC_3	0	0	0
TRNAA-AGC_4	2	0	2
MCM4	60	2	58
PRKDC	3955	40	3915
CEBPD	19	1	18
LOC122153938	1	0	1
SPIDR	230	8	222
LOC104361458	5	5	0
MAPRE2	1030	19	1011
TRNAN-GUU_5	0	0	0
DTNA	16	0	16
LOC122153955	0	0	0
LOC116963673	0	0	0
LOC116963661	0	0	0
NOL4	0	0	0
LOC122153937	0	0	0
ASXL3	11	1	11
LOC122153933	1	1	1
CCDC178	0	0	0
TRNAG-CCC_1	0	0	0
LOC122153946	0	0	0
KLHL14	1	1	0
LOC104359459	73	2	71
GAREM1	142	2	140
MEP1B	38	0	38
RNF138	34	1	33
LOC116963660	16	63	4
LOC116963659	43	3	91
TRAPPC8	3063	31	3032
LOC104357224	0	0	0
B4GALT6	1	0	1
LOC104355448	0	0	0
LOC104356633	0	0	0
DSG2	21	0	21
LOC104362135	0	0	0
LOC116963651	0	0	0
LOC104357555	0	0	0
LOC116963675	0	0	0
LOC122153944	0	0	0
LOC122153924	0	0	0
LOC116963671	0	0	0
CDH2	0	0	0
LOC116963650	0	0	0
CHST9	0	0	0
AQP4	0	0	0
KCTD1	1	0	1
TAF4B	10	1	9
LOC116963649	2	0	2
SS18	895	17	878
ZNF521	35	1	34
LOC104361747	67	0	67
LOC104361756	248	4	244
IMPACT	741	30	711
OSBPL1A	9074	129	9006
CABYR	366	414	13
TTC39C	716	661	55
LAMA3	23	1	22
ANKRD29	0	0	0
NPC1	1554	148	1429
RMC1	2147	194	1976
RIOK3	7503	138	7365
TMEM241	150	4	146
CABLES1	607	31	576
RBBP8	22	2	20
GATA6	7	3	4
LOC116960392	0	0	0
LOC122153945	1	0	1
MIB1	3063	44	3019
LOC116960393	12	2	12
ABHD3	95	5	92
ESCO1	4475	49	4426
GREB1L	216	206	10
LOC116960402	0	0	0
LOC116960403	6	4	2
ROCK1	1641	67	1574
USP14	362	37	335
LOC116960395	40	37	13
THOC1	1554	33	1521
COLEC12	1	0	1
LOC116960397	0	0	0
CLUL1	4	4	0
TYMS	131	4	127
ENOSF1	0	0	0
YES1	170	1	169
ADCYAP1	0	0	0
METTL4	1074	15	1065
NDC80	125	0	130
SMCHD1	10839	134	10706
EMILIN2	378	376	2
LPIN2	39655	325	39330
MYOM1	23	3	20
LOC104369502	420	3	417
LOC104356442	570	3	567
TGIF1	30	5	25
DLGAP1	1	0	1
AKAIN1	1	0	1
ZBTB14	122	7	115
EPB41L3	2	2	0
TMEM200C	0	0	0
ARHGAP28	0	0	0
LAMA1	1	0	1
LRRC30	0	0	0
PTPRM	230	7	223
RAB12	13	0	13
LOC116960401	0	0	0
MTCL1	2	1	1
NDUFV2	1977	245	1732
ANKRD12	7131	129	7002
TWSG1	31	1	30
RALBP1	1638	51	1587
PPP4R1	974	44	930
RAB31	111	3	108
VAPA	2085	27	2058
APCDD1	67	66	1
NAPG	5033	91	4942
PIEZO2	3	3	0
GNAL	91	26	65
LOC116965787	0	0	0
MPPE1	602	15	587
IMPA2	20	2	18
CIDEA	12204	123	12081
TUBB6	639	13	626
AFG3L2	1649	28	1621
PRELID3A	2018	37	1981
LOC122153925	0	0	0
SPIRE1	23	2	21
CEP76	2189	19	2174
PSMG2	780	164	633
PTPN2	4703	120	4596
SEH1L	1229	11	1218
CEP192	456	8	448
LDLRAD4	1046	26	1021
FAM210A	4085	89	4047
RNMT	5697	189	5558
MC5R	3	0	3
MC2R	0	0	0
LOC116965802	0	0	0
LOC104366730	0	0	0
LOC122153953	0	0	0
CDH19	0	0	0
DSEL	1	0	1
LOC104366566	34	1	33
TMX3	888	18	870
CCDC102B	3	0	3
DOK6	13	1	13
CD226	2	1	2
RTTN	449	3	446
SOCS6	821	9	812
CBLN2	0	0	0
LOC122153947	0	0	0
NETO1	0	0	0
FBXO15	158	62	98
TIMM21	744	39	707
LOC104357891	3758	173	3585
CUNH18orf63	31	0	31
DIPK1C	1	1	0
CNDP2	1134	24	1110
CNDP1	8	0	8
ZNF407	8232	198	8034
ZADH2	3	0	3
TSHZ1	3	0	3
LOC116965797	0	0	0
ZNF516	18	0	18
ZNF236	1917	29	1888
LOC104358255	90	56	39
LOC116961207	83	5	83
GALR1	0	0	0
TDP2	505	29	497
ACOT13	1553	184	1390
CUNH6orf62	4674	138	4536
GMNN	472	5	467
RIPOR2	466	26	440
CARMIL1	229	10	219
SCGN	0	0	0
PARD6G	2	1	1
LOC116960120	1	0	1
BLOC1S4	4208	65	4143
GLIPR2	886	3	883
LOC116960130	56	6	55
LOC104367216	12590	245	12350
LOC116960131	18	0	18
ALG2	284	9	276
SEC61B	2456	33	2424
NR4A3	5	0	5
LOC122153930	59	17	48
STX17	377	62	321
ERP44	737	26	712
INVS	134	4	131
TEX10	1048	22	1026
LOC116964498	14	2	14
MSANTD3	10	0	12
AHRR	2	0	2
LOC104356815	983	15	968
PDCD6	1375	61	1314
EXOC3	2093	36	2057
LOC104365682	13	1	12
CAVIN4	3	0	3
TMEFF1	45	5	40
SLC39A6	654	6	648
ABITRAM	55	2	64
CTNNAL1	4	15	0
ELP2	371	4	367
GABBR2	0	0	0
GALNT12	24	2	22
ANKS6	459	5	454
IRX1	0	0	0
IRX2	2	2	0
LOC116960732	0	0	0
LOC116960728	0	0	0
LOC116960727	0	0	0
IRX4	0	0	0
NDUFS6	4285	91	4200
MRPL36	1121	42	1085
LOC116960726	1	0	1
LPCAT1	270	0	270
CLPTM1L	809	13	796
TERT	13	1	12
LOC104365109	0	0	0
SLC6A19	9	1	8
CCDC127	2110	64	2049
SDHA	854	16	841
FH	339	27	312
CHMP5	1030	15	1015
BAG1	915	10	905
ZNF830	2002	49	1989
LOC104357721	478	496	18
MOCOS	0	0	0
PTPN3	0	0	0
EPB41L4B	0	0	0
LOC104356593	0	0	0
LOC122153927	150	0	150
LOC122153934	0	0	0
TMEM245	405	4	401
INO80C	1451	195	1389
GALNT1	2256	36	2353
LOC116965809	0	0	0
LOC122153943	35	1	48
CUNH18orf21	517	28	504
RPRD1A	1085	17	1069
FHOD3	2	0	2
VSTM2A	0	0	0
LOC116963248	0	0	0
COBL	7	0	7
GRB10	0	0	0
DDC	418	193	225
FIGNL1	136	6	130
IKZF1	3534	111	3423
SPATA48	0	0	0
LOC104359535	1	0	1
VWC2	2	0	2
LOC116963249	0	0	0
LOC122153936	0	0	0
LOC122153935	0	0	0
LOC116963245	0	0	0
LOC116961758	0	0	0
ABCA13	148	4	144
UPP1	948	17	931
CUNH7orf57	269	28	241
LOC122153949	25	1	24
MED10	745	19	726
UBE2QL1	2	0	2
LOC104363767	269	6	263
LOC104356347	3	0	3
LOC122153928	1	0	1
LOC122153952	2	0	2
NSUN2	276	3	273
LOC122153951	0	0	0
LOC116960681	0	0	0
LOC122153929	0	0	0
LOC116963637	75	3	72
LOC116960367	136	8	128
UNKL	3034	393	2641
GNPTG	372	62	363
TSR3	471	153	377
UBE2I	3922	276	3658
LOC116960362	66	263	86
LOC104365101	4002	112	4167
PDPK1	4308	47	4261
LOC116960369	31	0	31
IL21R	105	3	102
IL4R	1423	13	1410
NSMCE1	656	527	783
KDM8	1890	424	2245
LOC116960363	41	116	50
LOC116960364	0	0	0
LOC122153977	2	0	2
HS3ST4	0	0	0
HS3ST2	1	0	1
USP31	203	5	198
SCNN1G	15	0	15
SCNN1B	13	13	0
COG7	683	5	678
GGA2	20	12	8
EARS2	5	0	5
UBFD1	71	1	70
ERN2	4	1	3
LOC104367254	0	0	0
LOC122153980	1	0	1
PALB2	76	1	75
NDUFAB1	207	2	205
LOC116965303	5	0	5
LOC122153982	209	2	208
LOC122153986	0	0	0
LOC104360874	3	0	3
LOC122153984	8	1	7
LOC116959438	2	0	2
LOC122153983	0	0	0
LOC104358263	15	0	15
LOC122153990	103	3	100
LOC122153985	3	0	3
LOC116959439	6	46	7
TNRC6A	249	7	291
RBBP6	1768	51	1717
CACNG3	2	2	0
PRKCB	330	9	321
LOC122153969	1	0	1
AQP8	0	0	0
LCMT1	791	118	790
ARHGAP17	431	11	544
TEX47	14	21	0
SLC5A11	7	7	0
LOC116961351	0	0	0
LOC116961359	3	0	3
ZDHHC4	128	114	124
E4F1	1135	50	1195
LOC116961358	133	2	131
BRICD5	5	0	5
MLST8	53	0	53
LOC116961354	2	1	1
CASKIN1	1	1	0
TRAF7	171	5	166
LOC122153957	3	0	4
LOC122153998	1	0	1
RAB26	25	26	0
PKD1	10	9	1
TSC2	728	8	720
NTHL1	201	641	290
SLC9A3R2	747	136	1341
ZNF598	516	25	491
SYNGR3	131	1	130
GFER	1620	25	1595
NOXO1	26	34	0
TBL3	974	7	975
LOC116961765	66	1	65
RPS2	11676	163	11513
NDUFB10	197	26	171
RPL3L	13	1	12
LOC104366329	2	2	0
MSRB1	43	3	40
HS3ST6	1	1	0
MEIOB	125	5	120
FAHD1	422	22	414
HAGH	6725	243	6496
HAGHL	1810	607	1793
CIAO3	1841	190	2241
MSLN	170	3	167
LOC116963548	2	2	0
RPUSD1	93	5	88
CHTF18	64	1	63
GNG13	0	0	0
LOC122153963	0	1	0
LOC104361264	4	1	4
LOC116963547	4	0	4
LMF1	67	0	67
LOC116963522	0	0	0
SOX8	1	0	1
SSTR5	0	0	0
C1QTNF8	0	0	0
TEKT4	0	0	0
CACNA1H	2	2	1
LOC116963517	1	0	2
B9D1	179	31	148
EPN2	1137	13	1124
LOC116963514	3	0	3
SLC5A10	0	0	0
FAM83G	0	0	0
PRPSAP2	1189	13	1176
LOC104355828	3	0	4
SHMT1	13	13	1
SMCR8	305	3	302
TOP3A	262	29	233
MIEF2	116	48	68
FLII	159	14	159
LLGL1	60	28	46
ALKBH5	475	3	472
MYO15A	12	7	5
DRG2	800	23	777
GID4	288	7	281
ATPAF2	247	4	246
DRC3	33	35	6
LOC116964891	31	1	35
TOM1L2	398	12	386
SREBF1	4	0	4
RAI1	3	2	1
LOC122153997	1	1	0
LOC122153991	0	0	0
PEMT	4	1	3
LOC122153992	0	0	0
RASD1	2	2	0
MED9	478	8	470
NT5M	53	4	50
COPS3	11943	349	11595
FLCN	1891	29	1862
PLD6	0	0	0
LOC104359515	48	0	48
TNFRSF13B	5	4	1
USP22	3393	93	3300
LOC116960743	34	18	16
DHRS7B	1974	213	1762
TMEM11	865	48	818
NATD1	91	2	89
MAP2K3	277	11	266
LOC104368253	1	0	1
LOC116960742	0	0	0
ATP5MF	7297	139	7158
CPSF4	746	24	722
LOC122153966	57	5	52
LOC104355679	286	13	275
BUD31	4436	80	4358
PDAP1	1311	21	1290
ARPC1B	24	6	18
LOC116960738	61	67	1
ARPC1A	2763	43	2727
KPNA7	0	0	0
SMURF1	694	15	679
RNF216	3069	110	2959
FSCN1	9	1	8
LOC122153996	435	394	41
ACTB	232	3	229
FBXL18	599	15	584
LOC116963492	1	0	1
TNRC18	12	0	12
SLC29A4	4	1	3
WIPI2	2028	42	1986
MMD2	0	0	0
RADIL	45	45	0
LOC122153967	1	0	1
AP5Z1	327	3	324
FOXK1	795	4	791
LOC104362186	0	0	0
SDK1	5	4	1
CARD11	73	2	71
GNA12	180	2	178
AMZ1	0	0	0
BRAT1	1182	12	1211
IQCE	1163	60	1144
TTYH3	93	0	93
LFNG	8	0	8
GRIFIN	0	0	0
LOC104359823	0	0	0
CHST12	363	4	359
EIF3B	1440	37	1404
SNX8	168	4	165
NUDT1	7	5	5
MRM2	432	5	430
MAD1L1	466	2	464
ELFN1	1	0	1
LOC122153962	0	0	0
PSMG3	88	4	84
TMEM184A	53	51	2
MAFK	7757	134	7623
LOC104365775	37	18	19
INTS1	934	17	917
MICALL2	18	0	18
UNCX	0	0	0
ZFAND2A	8743	158	8585
LOC116963614	114	5	109
GPER1	133	132	1
GPR146	946	76	870
CUNH7orf50	186	0	186
LOC104358005	17	5	12
LOC104358006	12	12	0
LOC104358008	9	9	0
LOC116959377	2141	12	2129
ADAP1	37	3	34
GET4	1642	32	1610
SUN1	22239	253	22088
LOC116959357	296	386	12
DNAAF5	233	15	218
PRKAR1B	18	0	18
PDGFA	3	0	3
FOXL3	0	0	0
FAM20C	0	0	0
LOC104361077	1099	5	1095
TMEM130	0	1	0
NPTX2	1	0	1
BAIAP2L1	209	219	0
LOC116959358	12	0	22
BRI3	1741	32	1716
TECPR1	2240	59	2188
BHLHA15	15	2	20
LOC116959365	14	20	1
LMTK2	2572	29	2543
LOC104362590	3	2	1
LOC104362589	3	3	0
CCZ1	896	15	982
LOC104356819	114	154	61
PMS2	512	4	508
AIMP2	2501	36	2467
EIF2AK1	350	55	298
USP42	364	11	354
CYTH3	119	23	96
LOC122153958	70	431	63
LOC116959369	2893	127	3190
RAC1	594	43	551
DAGLB	834	268	566
KDELR2	874	3	871
OTOA	46	4	42
METTL9	277	15	266
IGSF6	199	30	173
LOC104365888	211	1	210
CDR2	76	36	69
POLR3E	371	19	381
TRNAL-AAG_3	1	0	1
EEF2K	580	18	562
TRNAL-UAG	3	1	2
LOC104357886	16	0	16
LOC104364428	12	0	12
VWA3A	47	0	47
MOSMO	60	1	59
PDZD9	13	13	0
LOC104361807	1593	13	1618
CRYM	40	42	36
ANKS4B	0	0	0
ZP2	0	0	0
MCHR1	0	0	0
LDAF1	15	2	16
DNAH3	401	449	21
LYRM1	1953	58	2071
DCUN1D3	2443	155	2402
REXO5	2112	263	1854
ERI2	24	0	29
LOC104355817	8	11	1
THUMPD1	273	6	288
LOC104365467	108	127	2
LOC104365466	0	0	0
LOC104364193	0	0	0
PDILT	0	0	0
GPR139	0	0	0
GPRC5B	0	1	0
IQCK	11	0	14
KNOP1	171	83	90
VPS35L	5694	80	5614
CCP110	1621	70	1620
GDE1	730	155	652
TMC5	7575	181	7448
TMC7	3446	56	3436
COQ7	224	2	222
ITPRIPL2	30	1	29
SYT17	60	3	57
CLEC19A	177	2	175
SMG1	6534	85	6449
ARL6IP1	2011	9	2002
RPS15A	31730	320	31411
LOC116959344	356	7	408
XYLT1	572	481	151
LOC104357799	1403	17	1387
LOC104357626	390	296	95
LOC104357627	7662	119	7543
CEP20	6392	55	6337
MYH11	141	115	27
NDE1	1416	19	1398
MARF1	3437	25	3412
BMERB1	112	111	1
MPV17L	59	0	59
PDXDC1	2017	77	1942
NTAN1	1823	37	1788
RRN3	642	9	633
LOC122153987	10	0	10
RSL1D1	945	22	923
GSPT1	3533	71	3595
TNFRSF17	2	125	10
SNX29	2089	19	2070
LOC116959349	46	41	6
CPPED1	163	7	157
SHISA9	0	0	0
LOC116959348	0	0	0
ERCC4	2892	36	3428
LOC116959360	37	581	28
MRTFB	368	40	328
LOC122153965	95	20	75
TRNAT-CGU	15	10	5
PARN	1218	12	1206
BFAR	4724	69	4738
PLA2G10	83	159	7
LOC116959380	86	2	84
LOC116959381	64	61	3
ZC3H7A	2810	38	2772
TXNDC11	816	503	313
SNN	575	9	566
LITAF	5336	49	5287
LOC116959373	1093	238	857
RMI2	79	0	79
SOCS1	192	45	159
LOC116959362	235	4	245
CLEC16A	1763	31	1732
DEXI	16	15	3
CIITA	1211	10	1203
TVP23A	41	17	24
NUBP1	1433	46	1387
TEKT5	0	0	0
EMP2	2	0	3
ATF7IP2	2	3	0
GRIN2A	6	2	4
CUNH16orf72	6281	135	6146
USP7	3827	75	3752
LITAFD	6	6	0
CARHSP1	31	1	30
PMM2	364	13	353
LOC122153981	33	33	2
TMEM186	77	0	77
ABAT	104	24	80
METTL22	726	18	708
LOC116959342	0	0	0
TMEM114	0	0	0
RBFOX1	0	0	0
LOC116959367	0	0	0
IL20RB	0	0	0
GSG1L	2	2	0
KATNIP	125	0	125
GTF3C1	879	38	841
POLR3K	239	19	233
SNRNP25	500	25	492
RHBDF1	86	85	6
MPG	928	15	913
NPRL3	1834	90	1744
LOC104363036	1	0	1
LOC116961035	143675	1832	141845
LOC116959343	1654762	20951	1633815
PGAP6	55	3	52
MRPL28	1496	25	1471
AXIN1	498	13	485
PDIA2	2	2	0
ARHGDIG	2	1	1
RGS11	1	1	0
FAM234A	318	10	311
LUC7L	502	46	456
PERCC1	2	2	0
CLCN7	156	7	151
PTX4	4	1	3
ECI1	88	0	89
LOC104364837	4	5	0
LOC104358505	1	1	0
CUNH7orf26	452	11	441
NAA60	353	6	347
NUDT16L1	119	3	116
MGRN1	713	5	708
UBALD1	2147	64	2083
CUNH16orf96	46	26	20
CDIP1	237	12	225
HMOX2	118	36	82
LOC104369368	2180	79	2101
SLX4	805	84	721
TRAP1	422	8	414
LOC104357394	6563	245	6318
ADCY9	2794	64	2730
SRL	1	1	0
TFAP4	21	1	20
GLIS2	25	18	22
PAM16	1787	64	1738
CORO7	41	1	40
VASN	3	0	3
DNAJA3	1018	30	1159
NMRAL1	9	169	11
NLRC3	8	0	8
CLUAP1	4	0	4
LOC116962204	4	4	0
ANKS3	298	15	283
DNAAF8	9	1	8
SBK1	0	0	0
XPO6	402	8	394
LOC116962205	2	0	2
DECR2	818	20	798
RAB11FIP3	43	0	43
SEPTIN12	14	0	14
MYADM	0	0	0
LOC116963803	0	0	0
LOC122153971	3	0	3
MSS51	9	1	8
CFAP70	8	8	0
LOC104368223	216	21	195
RHBDL1	1	1	0
STUB1	3407	157	3251
JMJD8	112	21	92
WDR24	87	5	82
FBXL16	3	1	2
METRN	0	0	0
ANTKMT	11	0	11
CCDC78	1	0	1
IGFALS	13	14	0
NUBP2	395	7	397
SPSB3	745	29	724
EME2	39	39	0
NME3	54	4	50
LOC116963006	12	3	9
LOC122153995	63	5	65
LOC104360128	312	8	311
PPL	20	12	8
LOC116963004	87	52	35
SEC14L5	290	4	286
NAGPA	27	2	25
ALG1	384	42	342
EEF2KMT	2600	77	2524
TRNAE-UUC_3	0	0	0
NDUFB6	2695	107	2589
LOC122153964	32	1	31
CAPN15	1969	34	1935
PRR35	1	1	0
LOC122153961	3	0	3
PIGQ	3352	84	3268
RAB40C	347	16	331
WFIKKN1	1	1	0
METTL26	5	1	4
TRNAG-CCC_2	1	0	1
MCRIP2	13	1	12
ABCA3	53	3	50
VRK3	231	4	229
CCNF	122	28	96
TEDC2	424	7	417
LOC116964400	4	0	4
LOC116964398	0	0	0
NTN3	0	0	0
TBC1D24	1300	29	1280
LOC116964399	233	197	45
ATP6V0C	1048	9	1039
AMDHD2	501	10	491
LOC116964405	2322	31	2291
LOC116964396	21	1	20
RNPS1	1485	23	1462
TELO2	835	8	828
IFT140	142	120	23
TMEM204	11	0	11
CRAMP1	1637	41	1596
JPT2	746	8	738
LOC104368731	32	8	24
MAPK8IP3	104	43	61
MRPS34	2751	58	2701
GLYR1	4064	91	3981
ROGDI	445	7	438
LOC104367909	1	1	0
LOC122153974	1057	8	1049
LOC122154011	2	0	2
LOC116960088	0	0	0
LOC122154013	1	1	0
LRFN5	0	0	0
LOC116960087	0	0	0
LOC116960089	0	0	0
KLHL28	1080	16	1064
TOGARAM1	655	47	608
PRPF39	3238	44	3194
LOC116962397	16	0	16
FKBP3	452	32	420
FANCM	260	12	252
LOC104355812	30	30	1
MIS18BP1	352	27	328
MDGA2	0	0	0
RPS29	48895	869	48026
LRR1	57	1	56
MGAT2	20	1	19
DNAAF2	89	42	47
POLE2	69	6	63
KLHDC1	757	58	699
KLHDC2	4135	98	4058
NEMF	1273	252	1042
ARF6	335	9	326
VCPKMT	167	3	164
SOS2	740	20	720
L2HGDH	361	13	357
DMAC2L	66	9	66
CDKL1	6	6	0
MAP4K5	2155	40	2115
LOC116964197	46	39	7
ATL1	350	21	329
SAV1	1104	24	1080
NIN	28	1	27
ABHD12B	4	0	4
PYGL	9	1	8
LOC104366503	0	0	0
LOC116962167	0	0	0
LOC122154017	31	0	31
LOC116962168	6	0	6
LOC116962163	0	0	0
LOC122154002	0	0	0
TMX1	497	4	493
LOC122154027	2	0	2
LOC122154023	1	0	1
GNG2	5	0	5
RTRAF	8120	230	7895
NID2	29	31	3
LOC116961015	2	0	2
PTGDR	35	0	35
PTGER2	230	2	228
TXNDC16	2	0	2
GPR137C	14	0	14
ERO1A	143	2	141
PSMC6	2818	55	2763
STYX	1579	45	1545
GNPNAT1	2513	122	2402
FERMT2	150	4	146
DDHD1	4	0	4
BMP4	13	0	13
CDKN3	193	417	130
CNIH1	773	10	1117
GMFB	510	7	503
CGRRF1	1823	14	1809
SAMD4A	2	0	2
GCH1	350	4	346
WDHD1	480	13	467
SOCS4	46	1	45
MAPK1IP1L	537	6	531
LGALS3	3	1	2
DLGAP5	120	1	119
LOC116965636	115	0	115
FBXO34	858	321	919
ATG14	810	103	1089
TBPL2	8	7	1
TRNAG-UCC_1	0	0	0
KTN1	58	1	57
LOC122154009	0	0	0
PELI2	681	7	674
TMEM260	145	4	141
OTX2	0	0	0
LOC116965622	0	0	0
LOC122154015	0	0	0
EXOC5	1694	31	1684
AP5M1	2100	42	2079
NAA30	2303	79	2224
CCDC198	0	0	0
SLC35F4	0	0	0
ARMH4	4	1	3
LOC116965624	213	8	216
ACTR10	10595	143	10463
TRNAK-CUU_6	34	0	34
PSMA3	2353	84	2269
LOC122154003	17	0	17
LOC104357332	2282	38	2245
LOC116965620	124	24	127
TIMM9	1113	90	1052
KIAA0586	1047	13	1035
DACT1	0	0	0
LOC116965633	90	3	87
LOC104359420	1	1	0
LOC122154018	0	0	0
LOC122154022	0	0	0
LOC122154016	0	0	0
LOC122154014	0	0	0
LOC116959812	0	0	0
DAAM1	1	0	1
GPR135	0	0	0
L3HYPDH	20	0	20
LOC104358417	343	6	337
LOC104358418	3	3	0
RTN1	0	0	0
LRRC9	0	0	0
LOC116959967	3	0	3
LOC116959968	94	236	17
PCNX4	3424	415	3168
DHRS7	4813	92	4721
LOC122154019	74	6	84
LOC122154020	12	17	17
PPM1A	6441	107	6341
CUNH14orf39	3	0	3
SIX6	0	0	0
SIX1	0	0	0
SIX4	139	6	133
MNAT1	3792	50	3742
TRMT5	42	18	24
SLC38A6	121	8	113
PRKCH	18	0	18
HIF1A	168	9	162
LOC122154008	3	1	5
SNAPC1	791	3	788
SYT16	78	0	78
LOC116962470	1	0	1
LOC116962468	0	0	0
KCNH5	0	0	0
RHOJ	1	1	0
GPHB5	0	0	0
PPP2R5E	7349	138	7213
LOC122154021	43	5	40
WDR89	523	13	510
SGPP1	81	0	81
SYNE2	17	0	17
ESR2	0	0	0
MTHFD1	26	0	26
AKAP5	0	0	0
ZBTB25	53	6	47
ZBTB1	124	2	122
HSPA2	4204	67	4137
PPP1R36	342	3	339
BRF1	1600	28	1572
BTBD6	143	59	84
LOC116958860	1	0	1
LOC116958868	2	0	18
NUDT14	292	68	240
JAG2	14	1	13
GPR132	170	7	163
LOC116958879	101	11	90
CDCA4	595	5	590
LOC104362800	2528	22	2506
CLBA1	140	135	5
AHNAK2	1	0	1
PLD4	80	0	80
CEP170B	13	0	13
ZBTB42	1	0	1
LOC116958869	0	0	0
AKT1	159	7	152
SIVA1	87	9	160
LOC122154012	10	124	8
ADSS1	333	13	360
LOC122154004	5	1	4
LOC104356875	68	2	66
LOC116958870	3	0	3
TMEM179	0	0	0
CUNH14orf180	0	0	0
KIF26A	0	0	0
ASPG	9	0	9
TDRD9	0	0	0
RD3L	0	0	0
ATP5MJ	180	6	705
LOC116958865	153	673	11
PPP1R13B	445	86	359
ZFYVE21	1610	28	1607
XRCC3	445	94	376
KLC1	631	14	617
LOC116958862	2934	84	2918
BAG5	26154	340	25882
LOC122154005	2	2	0
TRMT61A	61	2	59
CKB	58	1	57
MARK3	3232	61	3171
EIF5	9267	110	9158
LOC116958881	417	3	414
LOC116958866	62	1	62
TNFAIP2	2	2	0
EXOC3L4	0	0	0
LBHD2	0	0	0
CDC42BPB	4732	63	4669
AMN	1	1	0
TRAF3	578	5	573
LOC116958871	1	0	1
RCOR1	1178	17	1161
ANKRD9	156	21	135
TECPR2	3133	98	3151
LOC104362005	4241	92	4271
ZNF839	264	225	46
MOK	38	31	8
TRNAI-AAU_4	0	0	0
LOC116958872	10	10	0
WDR20	2856	58	2798
HSP90AA1	3774	61	3713
LOC116958863	46	46	0
DYNC1H1	43620	625	42995
PPP2R5C	7006	73	6933
DIO3	0	0	0
LOC116958873	0	0	0
DLK1	0	0	0
BEGAIN	1	1	0
WDR25	1120	11	1109
WARS1	2253	30	2223
SLC25A47	39	23	16
SLC25A29	156	67	89
YY1	2608	128	2480
DEGS2	9	7	2
EVL	139	2	137
EML1	311	7	304
LOC104356162	0	0	0
LOC104363360	452	16	436
LOC116961336	906	16	890
LOC116959133	0	0	0
LOC122154024	0	0	0
LOC122154025	0	0	0
LOC122154026	0	0	0
LOC122154040	0	0	0
NOL8	1217	19	1198
LOC104369327	151	17	176
OGN	48	46	2
OMD	18	18	0
ASPN	16	16	0
ECM2	10	10	1
IPPK	255	44	252
LOC122154057	0	0	0
LOC122154058	0	0	0
LOC122154059	0	0	0
LOC116962208	0	0	0
LOC122154060	0	0	0
LOC122154061	0	0	0
LOC122154062	0	0	0
LOC122154056	0	0	0
LOC122154045	0	0	0
LOC122154063	0	0	0
LOC122154064	0	0	0
LOC122154065	0	0	0
LOC122154066	0	0	0
LOC122154067	0	0	0
LOC122154068	0	0	0
LOC122154069	0	0	0
LOC122154070	0	0	0
LOC116959231	191	4	187
LOC104363112	519	410	112
SHISA5	4135	118	4020
LOC116959232	259	243	16
LOC116959233	0	0	0
LOC122154071	0	0	0
LOC122154072	0	0	0
LOC122154073	0	0	0
RNF123	24	4	20
AMIGO3	3	1	2
GMPPB	59	2	57
IP6K1	902	22	880
CDHR4	0	0	0
INKA1	0	0	0
UBA7	30	5	26
TCTA	1535	73	1467
AMT	45	29	20
NICN1	312	11	301
DAG1	11	0	11
MST1	2	0	2
LOC116959110	6	1	5
LOC116959532	31	4	27
BSN	34	3	31
LOC104360116	23	1	22
CAMKV	6	6	0
MST1R	7	1	6
MON1A	121	5	116
RBM6	2093	44	2049
LOC116959474	53	1	52
RAD54L2	63	1	62
DCAF1	2607	27	2580
RBM15B	195	14	181
MANF	493	26	467
DOCK3	85	79	6
MAPKAPK3	145	2	143
CISH	6292	83	6209
HEMK1	15	2	13
CUNH3orf18	23	2	21
LOC116959473	10	0	10
CACNA2D2	2	0	2
TMEM115	563	19	545
LOC116959468	86	10	77
NPRL2	70	1	69
ZMYND10	31	3	28
RASSF1	1	1	0
TUSC2	148	4	144
HYAL2	3	0	3
HYAL1	0	0	0
LOC104365892	4126	103	4023
PRKCD	134	6	128
LOC122154052	2	0	2
RFT1	952	4	948
