TSPEAR	2	0	2
UBE2G2	3038	38	3000
LOC104358755	5442	87	5355
LOC104365253	3	0	3
LOC116961474	0	0	0
ETV5	14	1	13
BOK	1366	25	1341
STK25	790	9	781
FARP2	45	6	39
SEPTIN2	642	11	632
LOC104360302	5291	128	5164
PPP1R7	3175	46	3129
PASK	157	4	153
MTERF4	667	28	643
SNED1	43	41	6
MAB21L4	0	0	0
AGXT	5	5	0
KIF1A	12	12	0
LOC104355621	2225	128	2097
ERFE	6191	338	5853
KLHL30	35	28	7
LOC122154304	0	0	0
LOC122154313	0	0	0
LOC122154311	0	0	0
LOC122154312	0	0	0
LOC122154315	75	87	1
MAL	127	0	140
THUMPD2	796	23	773
GPCPD1	15194	375	14819
LOC116964168	133	121	12
LOC122154326	0	0	0
LOC122152405	0	0	0
TRMT6	143	5	144
LOC122154329	10	10	0
LOC122154328	7	11	0
LOC116964165	8	7	1
LOC122154317	0	0	0
LOC122154318	0	0	0
LOC104367859	182	4	225
LOC122154321	92	138	4
LOC122154320	0	0	0
LOC122154316	0	7	0
LOC122154331	1084	373	711
LOC122154373	1	0	1
LOC122154337	21	13	9
LOC116960790	293	4	289
LOC104358180	2	0	2
TRNAL-AAG	1	0	1
LOC104356756	147	6	141
LOC104365392	11206	236	10985
LOC116960025	12554	333	12262
LOC122154368	116	137	6
LOC104362349	16	10	6
LOC116958937	468	11	457
RACK1	2012	51	1962
TRIM41	512	24	489
TRNAV-CAC	9	0	9
TRNAK-CUU	1	0	1
LOC104363754	854	75	779
LOC104363743	1870	48	1822
LOC104368414	9727	860	8867
LOC116960906	1	0	1
LOC104364162	9	0	9
LOC122154369	49	3	46
LOC104358803	1443	73	1370
TRNAE-CUC	1	0	1
TRNAV-CAC_1	0	0	0
TRNAL-CAA	0	0	0
TRNAK-CUU_1	0	0	0
TRNAV-CAC_2	1	0	1
TRNAE-UUC_1	0	0	0
TRNAE-UUC_2	0	0	0
TRNAV-AAC_1	1	0	1
TRNAV-CAC_3	0	0	0
TRNAV-AAC_2	0	0	0
TRNAE-CUC_1	1	0	1
TRNAK-CUU_2	0	0	0
TRNAK-CUU_3	0	0	0
LOC104361148	0	0	0
TRNAT-UGU	0	0	0
TRNAP-UGG	0	0	0
TRNAV-AAC_3	0	0	0
TRNAL-AAG_1	0	0	0
TRNAT-UGU_1	1	0	1
TRNAP-UGG_1	0	0	0
TRNAN-GUU	0	0	0
IL4I1	0	0	0
TRNAL-CAA_1	0	0	0
LOC122154372	0	0	1
LOC116963874	3	3	1
LOC116960899	48	7	41
LOC104356786	3989	95	3894
LOC116960900	276	76	200
LOC116960908	5	0	5
LOC116960910	38	0	46
LOC122154367	63	23	47
LOC116960909	28	6	23
LOC104363803	18096	395	17715
LOC116960911	349	70	294
LOC104360591	2604	87	2518
LOC104356692	6919	402	6524
LOC116960913	376	46	337
LOC122154365	0	0	0
MGAT1	393	11	382
POLR1H	992	10	982
PPP1R11	876	37	848
LOC116959323	40	15	34
RPP21	339	91	607
GNL1	758	336	781
ABCF1	330	21	309
LOC116965634	1	0	1
LOC122154402	0	0	3
LOC122154403	0	3	0
LOC122154404	0	0	0
LOC122154396	0	0	0
LOC116965657	0	0	0
LOC122154412	0	0	0
LOC122154421	0	0	0
LOC122154407	0	0	0
LOC122154422	0	0	0
LOC122154408	0	0	0
LOC122154423	0	0	0
LOC122154409	0	0	0
LOC122154426	0	0	0
LOC122154410	0	0	0
LOC116964899	0	0	0
LOC104357119	30	1	29
LOC116964898	411	3	408
LOC122154449	0	0	0
LOC122154432	0	0	0
LOC122154436	0	0	0
LOC122154463	0	0	0
LOC116965650	0	0	0
LOC122154464	0	0	0
LOC116965655	0	0	0
LOC116965653	0	0	0
LOC122154485	0	0	0
LOC122154465	0	0	0
LOC122154492	0	0	0
LOC122154475	0	0	0
LOC122154466	0	0	0
LOC122154493	0	0	0
LOC122154467	0	0	0
LOC122154453	0	0	0
LOC122154468	0	0	0
LOC122154459	0	0	0
LOC122154469	0	0	0
LOC122154460	0	0	0
LOC122154470	0	0	0
LOC122154461	0	0	0
LOC122154472	0	0	0
LOC122154462	0	0	0
LOC122152741	0	0	0
LOC116960437	11	0	11
LOC116960435	26	1	25
LOC122154708	0	0	0
LOC116962363	0	0	0
LOC122154553	0	0	0
LOC122154710	0	0	0
BRINP3	7	7	0
LOC116962147	5	0	5
PLA2G4A	202	6	196
PTGS2	0	0	0
PDC	14	14	0
ODR4	1656	30	1626
TPR	6118	117	6024
PRG4	59	81	1
HMCN1	7	0	7
LOC104362007	179	34	145
SWT1	813	9	804
TRMT1L	763	18	745
RNF2	14	11	3
NIBAN1	69	2	67
EDEM3	1621	39	1582
CUNH1orf21	0	0	0
TSEN15	7	0	7
COLGALT2	12	0	12
RGL1	17	2	15
APOBEC4	1	1	0
ARPC5	223	10	213
NCF2	44	5	39
SMG7	788	19	769
NMNAT2	0	0	0
LAMC2	0	0	0
LAMC1	512	43	469
SHCBP1L	0	0	0
DHX9	48	1	47
NPL	109	1	108
HEBP2	341	1320	30
LOC116964856	1922	37	2855
LOC116964863	0	0	0
LOC116964862	15	0	15
LOC116964860	22	0	22
LOC116964865	55	2	53
LOC116964858	4	0	4
LOC116964861	32	0	32
LOC116964864	17	1	16
ZBTB37	95	2	93
SERPINC1	27	5	22
RC3H1	5007	83	4930
LOC116964857	1006	27	985
RABGAP1L	6555	307	7283
LOC116962274	107	1	106
GPR52	64	0	64
LOC116962273	192	984	243
LOC104357842	2714	201	2515
MRPS14	639	188	453
TNN	31	2	29
KIAA0040	34	0	34
LOC116962277	5	1	4
TNR	4	0	4
COP1	1626	44	1582
LOC116962283	6	0	6
PAPPA2	1	0	1
ASTN1	0	0	0
BRINP2	81	16	65
LOC116962272	0	0	0
LOC104368250	4	4	0
RASAL2	18	0	18
LOC116962275	0	0	0
RALGPS2	1077	24	1053
ANGPTL1	65	63	2
LOC116962278	12	2	10
LOC122154715	102	4	98
LOC122152597	1	1	0
LOC122152738	3	2	1
FAM20B	582	13	569
TOR3A	20	1	19
LOC122152633	17	2	15
ABL2	119	12	107
SOAT1	37	0	37
AXDND1	7	1	6
TDRD5	0	0	1
NPHS2	0	1	0
FAM163A	0	0	0
LOC116964552	0	0	0
LOC104365263	0	0	0
TOR1AIP2	41	1	40
LOC104356863	483	13	470
CEP350	6158	100	6058
QSOX1	5	0	5
LHX4	0	0	0
ACBD6	140	2	138
LOC122154808	0	0	0
XPR1	381	15	366
KIAA1614	19	7	12
STX6	457	19	438
IER5	1081	92	989
CACNA1E	18	2	16
ZNF648	112	1	111
LOC116963104	1	0	1
LOC116963108	1	0	1
GLUL	30	4	26
LOC116963098	4	0	4
RGSL1	37	27	10
RNASEL	2538	59	2479
RGS16	4	1	3
RGS8	252	68	184
DARS2	1285	23	1269
CENPL	75	9	73
KLHL20	253	17	236
LOC116963097	15	3	12
UCK2	12	1	11
TMCO1	1174	17	1157
ALDH9A1	337	14	464
MGST3	57	155	42
LRRC52	16	17	0
NUF2	169	0	170
PBX1	198	14	184
LMX1A	1	1	0
RXRG	0	0	0
SELE	117	0	117
LOC104355632	771	21	750
METTL18	234	13	225
CUNH1orf112	1244	71	1180
SCYL3	1432	123	1312
KIFAP3	346	6	340
NTMT2	978	13	965
LOC116963086	1	1	0
GORAB	533	6	527
PRRX1	0	0	0
LOC104365960	0	0	0
LOC104364873	0	0	0
LOC104360900	1	1	0
PRRC2C	2919	115	2804
MYOC	4	0	4
VAMP4	264	51	213
ITPA	624	34	590
METTL13	405	8	397
DNM3	26	1	25
PIGC	7	1	7
SUCO	3637	46	3591
FASLG	652	9	643
TADA1	476	12	466
PRDX6	711	32	681
FAM78B	280	10	270
PLPP6	281	3	279
FMO5	18	5	13
LOC122154833	0	0	0
LOC116963092	15	14	1
PRKAB2	623	25	598
LOC104357392	511	70	456
LOC116963099	0	14	1
PHGDH	1	0	1
HMGCS2	0	0	0
REG4	0	0	0
NOTCH2	89	3	86
SEC22B	1361	44	1317
PACS2	708	22	686
MTA1	175	4	171
CRIP2	0	0	0
CRIP1	165	7	158
TEDC1	64	1	63
TMEM121	1	1	0
LOC104361263	1	1	0
SPATA46	0	0	0
CUNH1orf226	9	6	3
UHMK1	10660	367	10293
UAP1	482	7	475
DDR2	1	0	1
HSD17B7	77	6	71
OLFML2B	16	16	0
ATF6	1358	36	1322
LOC104358162	92	14	78
LOC116963103	35	7	32
HTATIP2	186	2	188
RGS5	4	0	4
RGS4	60	0	61
RGS18	5576	61	5516
RGS21	0	0	0
RGS1	72	1	71
RGS13	5	0	5
RGS2	53	0	53
UCHL5	931	22	914
RO60	1450	49	1406
GLRX2	640	53	587
CDC73	2840	57	2785
B3GALT2	179	179	2
LOC116963106	0	0	0
LOC116963105	0	0	0
LOC104364668	0	0	0
KCNT2	0	0	0
CFH	1	0	1
LOC116962896	9	2	7
LOC104367922	40	0	40
ASPM	672	8	664
ZBTB41	4409	67	4342
LOC116963532	2	2	0
LOC116963527	0	0	0
CRB1	7	7	4
LOC116963526	0	0	0
DENND1B	265	3	266
LHX9	0	0	0
LOC116963525	3	0	3
NEK7	61	4	57
ATP6V1G3	0	0	0
PTPRC	4064	127	3937
LOC116963498	234	0	234
LOC116963500	4	3	1
NR5A2	0	0	0
ZNF281	189	5	184
KIF14	860	27	833
DDX59	10597	233	10364
CAMSAP2	1396	13	1383
LOC116963507	13	12	1
WDR47	514	19	495
CLCC1	1352	168	1473
GPSM2	822	515	599
AKNAD1	845	492	374
STXBP3	1393	75	1336
FNDC7	445	531	22
PRPF38B	1053	129	1049
HENMT1	1229	137	1110
FAM102B	12493	307	12201
LOC116963523	338	315	34
SLC25A24	10350	180	10170
VAV3	1216	28	1188
NTNG1	0	0	0
LOC104355537	101	5	96
RNPC3	1662	74	1588
LOC116963511	0	0	0
COL11A1	0	0	0
LOC116963513	0	0	0
LOC116963509	11	11	0
LOC116963512	2	0	2
OLFM3	3	1	2
S1PR1	240	7	233
LOC104366976	794	18	782
DPH5	155	18	143
SLC30A7	1779	47	1737
EXTL2	624	105	605
LOC116963501	157	126	144
CDC14A	4245	131	4146
GPR88	29	1	28
VCAM1	4	0	4
RTCA	61	2	60
DBT	105	4	102
LRRC39	35	33	10
TRMT13	1537	96	1515
SASS6	1140	97	1109
MFSD14A	2274	340	1934
SLC35A3	598	11	587
LOC116963542	62	0	62
AGL	3630	84	3550
FRRS1	30660	570	30094
PALMD	1121	1100	21
PLPPR4	115	42	73
PLPPR5	121	3	118
SNX7	102	7	95
LOC116963503	0	0	0
DPYD	31	1	30
LOC122154695	0	0	0
PTBP2	4153	234	3919
LOC116963564	0	0	0
LOC116963565	0	0	0
LOC116963566	0	0	0
LOC116963506	2	0	2
RWDD3	253	4	249
LOC104362675	1508	34	1474
TLCD4	362	2	362
ALG14	101	53	50
CNN3	13	0	13
SLC44A3	1	0	1
F3	7	6	1
ABCD3	533	11	522
LOC122152450	2	0	2
ARHGAP29	118	4	114
ABCA4	7	2	6
TECR	35	2	34
GCLM	3108	94	3014
DNTTIP2	1849	58	1791
BCAR3	572	155	418
TRNAR-UCU	25	25	1
FNBP1L	1147	62	1085
DR1	1271	45	1226
LOC104367951	159	1	158
CCDC18	1537	27	1512
TMED5	352	27	327
MTF2	543	16	527
DIPK1A	166	56	111
RPL5	11123	138	10986
LOC116963579	21	0	21
EVI5	3916	82	3834
GFI1	29	1	28
RPAP2	1763	40	1744
GLMN	441	16	446
CUNH1orf146	11	11	0
BTBD8	33	3	30
EPHX4	0	0	0
BRDT	0	0	0
TGFBR3	921	28	893
CDC7	33	0	67
LOC116963545	1	35	0
HFM1	38	0	38
ZNF644	4505	152	4353
LOC116963561	0	0	0
BARHL2	3	0	3
ZNF326	1755	51	1704
LRRC8D	413	11	402
LRRC8C	171	2	169
LRRC8B	4589	93	4496
KYAT3	216	5	211
GTF2B	918	223	695
PKN2	1986	99	1887
LOC116963529	4	0	4
LOC116963528	38	0	38
LMO4	39	4	35
LOC116963559	7	0	7
HS2ST1	244	3	241
SELENOF	2934	32	2902
SH3GLB1	2215	39	2176
LOC104362607	1	1	0
ODF2L	1	0	1
COL24A1	1	0	1
ZNHIT6	786	15	771
CCN1	14	10	4
LOC116963496	1	0	1
DDAH1	2	0	2
BCL10	581	10	571
CUNH1orf52	553	14	539
SYDE2	13	0	13
DNAI3	32	3	29
MCOLN3	265	15	250
MCOLN2	642	18	624
LPAR3	1	0	1
LOC104357024	3	0	3
LOC104357023	0	0	0
LOC104357025	0	0	0
CTBS	810	26	797
SPATA1	90	17	96
GNG5	705	129	609
RPF1	870	114	779
DNASE2B	238	1	237
SAMD13	122	1	121
PRKACB	2378	54	2324
TTLL7	84	2	82
LOC116963551	0	0	0
ADGRL2	9	0	9
LOC116963578	0	0	0
ADGRL4	0	0	0
LOC104357743	0	0	0
PTGFR	0	0	0
GIPC2	68	3	65
DNAJB4	6672	100	6572
FUBP1	7338	195	7145
NEXN	115	114	3
MIGA1	570	55	547
USP33	3660	41	3651
ZZZ3	1836	45	1791
AK5	47	45	2
LOC122152478	0	0	0
PIGK	407	10	397
ST6GALNAC5	15	15	0
LOC116963518	31	0	31
ST6GALNAC3	476	8	468
PIF1	13	2	11
FAM183A	19	88	4
EBNA1BP2	205	8	270
CFAP57	2	0	2
TMEM125	21	1	20
CUNH1orf210	1	1	0
TIE1	22	5	17
MPL	107	6	101
CDC20	127	78	50
ELOVL1	1036	19	1018
MED8	946	23	923
SZT2	1471	81	1390
HYI	233	10	223
PTPRF	0	0	0
KDM4A	4190	61	4129
ST3GAL3	25	0	25
ARTN	0	0	0
IPO13	31	28	3
DPH2	200	3	197
ATP6V0B	550	4	546
B4GALT2	1300	67	1233
SLC6A9	519	60	459
LOC116963563	5601	130	5471
DMAP1	1852	35	1817
ERI3	404	94	310
RNF220	1340	57	1283
TMEM53	109	2	107
ARMH1	51	2	56
LOC116963576	2	2	0
LOC116963577	1	0	1
LOC116963570	3	0	3
KIF2C	118	45	80
LOC122152742	0	0	0
LOC122152743	38	15	23
RPS8	7784	192	7592
LOC116963571	11	0	11
LOC116963574	19	0	19
LOC116963572	28	0	28
LOC116963573	44	0	44
LOC116963575	235	0	235
BEST4	7	7	0
PLK3	15	1	14
DYNLT4	0	0	0
BTBD19	0	0	0
PTCH2	3	2	1
EIF2B3	1636	28	1608
LOC104366286	9	3	6
LOC104366353	1316	36	1280
UROD	4225	110	4115
ZSWIM5	82	52	30
LOC116963554	0	0	0
HPDL	28	3	25
MUTYH	83	7	76
TOE1	519	44	475
TESK2	4059	161	3898
LOC116963544	17	10	7
MMACHC	439	308	135
PRDX1	56280	1714	54570
AKR1A1	1313	97	1216
LOC104365209	206	11	195
LOC116963560	7	5	2
GPBP1L1	7376	135	7364
TMEM69	1051	217	960
LOC104355926	966	46	923
LOC104356058	563	65	498
MAST2	7832	169	7663
LOC116963504	652	10	642
LOC104366887	2602	60	2542
TSPAN1	1	1	0
POMGNT1	212	7	205
LURAP1	23	1	22
RAD54L	174	191	113
LRRC41	886	54	962
LOC104363132	2272	73	2199
NSUN4	122	3	119
LOC104359339	9	9	0
LOC104359338	0	0	0
LOC104357351	3	0	3
DMBX1	0	0	0
TMEM275	24	1	23
MKNK1	1515	27	1488
MOB3C	56	0	56
ATPAF1	913	19	894
EFCAB14	5535	104	5431
LOC104366137	29	28	1
LOC104366138	1060	1383	25
LOC122152638	698	21	1025
PDZK1IP1	4	3	1
LOC116963502	2553	20	2533
TAL1	8623	341	8284
STIL	334	4	331
CMPK1	553	20	534
FOXE3	0	0	0
LOC122154727	0	0	0
FOXD2	0	2	0
TRABD2B	0	0	0
SLC5A9	1	1	0
SPATA6	599	9	590
BEND5	115	8	107
ELAVL4	51	50	1
DMRTA2	43	0	43
FAF1	1091	20	1071
LOC122152698	298	32	266
CDKN2C	161	5	156
LOC116965471	165	162	3
RNF11	4310	114	4196
TTC39A	19	10	9
EPS15	1034	13	1021
OSBPL9	1249	82	1167
NRDC	5387	205	5182
RAB3B	34	4	30
TXNDC12	360	39	490
KTI12	555	39	516
BTF3L4	5818	206	5783
ZFYVE9	2244	164	2080
CC2D1B	1217	30	1187
ORC1	48	1	49
PRPF38A	494	41	455
TUT4	2745	66	2679
GPX7	9	7	2
SHISAL2A	85	1	84
LOC104368029	977	35	942
LOC104366180	5245	93	5160
ECHDC2	664	305	384
SCP2	6176	102	6091
PODN	55	0	55
SLC1A7	0	0	0
CPT2	167	14	153
CZIB	490	29	461
MAGOH	708	30	678
LRP8	25	22	3
DMRTB1	0	0	0
GLIS1	19	0	19
NDC1	553	11	542
YIPF1	532	31	501
DIO1	102	89	18
HSPB11	543	10	538
LRRC42	135	5	130
LDLRAD1	22	2	20
TMEM59	1869	19	1851
TCEANC2	601	11	591
CDCP2	1	0	1
LOC104367900	239	7	238
MRPL37	341	19	328
SSBP3	3560	85	3475
LOC116965468	1041	54	987
LOC122152434	65	2	63
ACOT11	16	2	14
TMEM205	1	1	0
TTC4	65	0	65
PARS2	1175	21	1154
LEXM	0	0	0
DHCR24	79	5	74
TMEM61	1	0	1
BSND	0	0	0
TRNAG-CCC	0	0	0
PCSK9	6	5	1
USP24	6492	218	6274
PLPP3	0	0	0
PRKAA2	0	0	0
FYB2	0	0	0
C8A	0	0	0
C8B	0	0	0
DAB1	0	0	0
OMA1	127	3	124
LOC116965480	1	1	0
TACSTD2	86	10	76
MYSM1	2837	43	2796
FGGY	331	8	326
LOC122154729	5	5	0
JUN	506	4	502
LOC104368862	9	5	5
HOOK1	644	13	631
LOC116964786	2	2	0
LOC104356817	0	0	0
LOC122152520	0	0	0
LOC104369422	0	0	0
LOC122154731	0	0	0
LOC116965484	0	0	0
NFIA	807	18	789
LOC116965485	0	0	0
TM2D1	1341	26	1315
PATJ	55	8	47
KANK4	5	0	5
LOC116965486	18	1	17
USP1	729	31	698
DOCK7	31	2	29
ANGPTL3	1	1	0
ATG4C	755	11	744
FOXD3	1	0	1
ALG6	160	10	150
LOC104356310	228	21	227
EFCAB7	146	16	150
PGM1	94	1	93
ROR1	0	0	0
CACHD1	1	0	1
RAVER2	7	7	0
JAK1	2223	28	2195
AK4	344	189	155
DNAJC6	3	0	3
LEPROT	2135	17	2118
LEPR	66	2	65
LOC116965490	4	5	0
PDE4B	115	3	112
SGIP1	10	0	10
DYNLT5	1	1	0
INSL5	2	0	6
LOC116963150	1	5	0
DNAI4	392	32	499
LOC122154801	12	74	1
MIER1	1388	132	1332
SLC35D1	432	73	359
IL23R	12	0	12
IL12RB2	443	445	2
SERBP1	3049	154	2899
LOC122154732	0	0	0
GADD45A	34	0	35
LOC122152453	10	8	3
GNG12	65	2	63
DIRAS3	3	0	3
WLS	9	0	9
LOC122154760	20	7	13
LOC104362510	8	3	13
RPE65	26	10	24
DEPDC1	50	1	49
LRRC7	5	0	5
LOC116960394	2	0	2
LRRC40	35	0	35
SRSF11	2280	81	2199
ANKRD13C	923	28	898
LOC116960345	48	99	46
LOC116960676	226	21	299
CTH	110	2	108
LOC122154852	2	1	1
PTGER3	0	0	0
ZRANB2	1621	67	1554
NEGR1	0	0	0
FPGT	46	1	45
TNNI3K	0	0	0
ERICH3	1	0	1
CRYZ	51	2	49
TYW3	263	12	251
LHX8	0	0	0
SLC44A5	294	2	292
ACADM	66	3	63
RABGGTB	1905	45	1860
LOC116960420	119	0	119
MSH4	160	2	158
NAA20	1118	246	872
GARNL3	119	117	2
SLC2A8	1570	25	1545
FBXW2	864	49	1238
LOC116959169	243	588	78
LOC104367279	579	7	572
RALGPS1	99	0	99
LOC116959163	0	0	0
ANGPTL2	296	8	288
ZBTB34	1752	20	1732
ZBTB43	3758	68	3692
LOC116959177	204	7	199
LOC116959147	0	0	0
LMX1B	2	0	2
LOC122152755	1	1	0
MVB12B	1227	9	1218
LOC122152747	0	0	0
LOC116961025	2	0	2
LOC116961028	2	0	2
LOC122152764	0	0	0
LOC122152766	0	0	0
PBX3	91	19	72
MAPKAP1	3852	132	3720
GAPVD1	1605	27	1578
LOC122152751	22	19	3
HSPA5	564	34	530
RABEPK	363	16	347
PPP6C	157	7	150
ARPC5L	208	24	197
GOLGA1	2209	94	2128
SCAI	425	61	364
RPL35	7177	359	6818
OLFML2A	5	2	3
NR6A1	128	5	123
LOC122152752	98	11	87
NR5A1	3	1	2
ADGRD2	3	0	3
LOC116959068	10	6	10
PSMB7	6096	238	5864
NEK6	114	37	77
LHX2	1	1	0
DENND1A	315	18	297
CRB2	82	9	82
LOC104357444	1601	149	1464
RABGAP1	3763	148	3619
GPR21	29	1	28
ZBTB26	1130	47	1084
ZBTB6	890	25	865
RC3H2	2328	34	2294
LOC116959115	6	0	6
PDCL	496	10	486
PTGS1	30	9	21
MRRF	501	147	491
RBM18	1112	37	1212
LHX6	13	4	9
MORN5	1	1	0
NDUFA8	3417	130	3287
LOC116964829	2	0	2
TTLL11	89	5	84
LOC104359916	25	0	25
STOM	474	86	392
GSN	1438	65	1377
RAB14	3019	104	2915
CNTRL	1095	58	1037
C5	6	0	6
TRAF1	19	0	19
LOC122152745	0	0	0
PHF19	2	0	2
CUTA	0	0	0
PSMD5	2172	37	2135
B3GALT9	19	19	0
KCNT1	0	0	0
CAMSAP1	117	0	117
UBAC1	1415	47	1368
NACC2	22	0	22
TMEM250	287	1	286
LHX3	0	0	0
QSOX2	578	27	551
CCDC187	0	0	0
GPSM1	112	158	22
DNLZ	552	19	601
CARD9	319	17	302
SNAPC4	2767	55	2712
ENTR1	633	18	615
PMPCA	759	65	694
INPP5E	929	51	1002
LOC116963330	9	544	11
SEC16A	4725	92	5055
NOTCH1	14	0	14
EGFL7	2	2	0
AGPAT2	63	0	63
DIPK1B	47	56	5
LOC116965991	5	0	11
LOC116965990	1240	17	1231
LOC116958836	154	2	152
LOC116958835	34	0	34
MRPS2	37	3	34
CUNH9orf116	9	1	9
PPP1R26	29	2	28
OLFM1	1	0	1
COL5A1	0	0	0
RXRA	7	0	7
LOC122152768	0	0	0
LOC116958832	13	10	3
WDR5	5920	53	5867
BRD3	1668	56	1612
BRD3OS	1032	46	986
VAV2	10	0	10
SARDH	1112	42	1070
DBH	3	3	0
LOC116966010	0	0	0
FAM163B	0	0	0
ADAMTSL2	0	0	0
MYMK	0	0	0
SLC2A6	27	9	19
CACFD1	30	1	30
ADAMTS13	501	87	465
REXO4	1021	80	1203
STKLD1	26	222	15
SURF4	200	23	177
SURF2	167	14	223
LOC104355563	223	166	127
RPL7A	7510	126	12008
LOC116965974	0	4633	57
LOC116958831	0	0	9
LOC116958833	20	2	24
LOC116958834	27	1	26
MED22	1320	24	1296
SURF6	334	6	328
CCDC180	6	0	6
GBGT1	53	0	53
RALGDS	7	4	3
LOC122152749	111	4	107
GTF3C5	333	9	324
CEL	298	4	294
LOC122152770	773	15	758
GFI1B	5338	77	5261
TSC1	9382	176	9206
SPACA9	47	48	0
AK8	58	0	59
GTF3C4	1623	38	1594
DDX31	3881	80	3810
BARHL1	0	0	0
CFAP77	4	2	2
LOC116965989	0	0	0
TTF1	3105	130	2975
SETX	1776	29	1747
NTNG2	0	0	0
MED27	30	5	25
LOC104356965	287	1	286
RAPGEF1	27	1	26
PRRT1B	10	2	8
UCK1	571	31	540
POMT1	1663	111	1552
PRRC2B	1507	22	1485
PLPP7	57	15	42
FAM78A	1734	52	1683
NUP214	1300	10	1291
AIF1L	109	1	108
LAMC3	0	0	0
FIBCD1	0	0	0
LOC116965986	0	0	0
ABL1	367	7	361
LOC122152758	348	419	204
EXOSC2	432	57	649
PRDM12	0	0	0
FUBP3	330	11	319
ASS1	47	0	47
HMCN2	1	1	0
LOC122152754	0	1	0
NCS1	1	0	2
GPR107	3476	54	3422
FNBP1	290	33	257
USP20	358	61	323
CUNH9orf78	1520	48	1498
LOC104367737	1133	44	1089
TOR1B	815	31	784
LOC104357795	43	0	43
PTGES	0	0	0
PRRX2	0	0	0
ASB6	2685	83	2602
NTMT1	626	103	523
LOC116958830	0	0	0
IER5L	95	4	91
PTPA	1450	28	1422
CRAT	1692	135	1557
DOLPP1	264	23	241
MIGA2	72	0	72
SH3GLB2	64	49	15
NUP188	1759	16	1744
DOLK	227	28	200
PHYHD1	273	61	212
LRRC8A	1569	35	1556
KYAT1	100	28	93
SPOUT1	782	98	689
ENDOG	208	43	170
TBC1D13	658	18	640
ZER1	1508	74	2582
LOC116965983	91	1170	75
ZDHHC12	191	4	192
PKN3	24	5	19
SET	2728	80	2650
DYNC2I2	109	1251	58
SPTAN1	37939	741	38396
GLE1	1571	20	1551
ODF2	859	24	835
PTGES2	127	3	124
BBLN	60	4	62
CIZ1	40	7	39
DNM1	25	1	24
GOLGA2	1292	27	1281
SWI5	722	38	702
TRUB2	137	135	11
COQ4	25	3	29
TRNAR-UCU_1	1	0	1
SLC27A4	218	5	213
URM1	1050	25	1025
CERCAM	0	0	0
PTRH1	16	0	16
TOR2A	933	17	916
SH2D3C	33	10	23
CDK9	342	5	337
FPGS	37	2	36
ENG	6	4	3
AK1	33	1	32
ST6GALNAC6	5	0	5
ST6GALNAC4	35	1	34
DPM2	302	0	302
FAM102A	751	11	740
NAIF1	258	13	245
SLC25A25	576	11	565
LOC104360982	0	0	0
LOC104359524	0	0	0
COL27A1	1	0	1
LOC116965984	0	0	0
MEGF9	30	2	28
CDK5RAP2	3151	54	3097
LOC116966009	0	0	0
BRINP1	0	0	0
TLR4	90	0	90
LOC122152746	0	0	0
ASTN2	65	14	59
TRIM32	342	21	329
PAPPA	4	0	4
TNC	5	0	5
TNFSF8	1	0	1
TNFSF15	0	0	0
LOC116965994	9	3	6
TMEM268	31	0	31
ATP6V1G1	2078	71	2007
WHRN	6	0	6
AKNA	39	2	37
STXBP1	22	2	20
NIBAN2	2	0	2
SLC31A2	38	0	38
LOC116963432	1	0	1
CACNA1B	0	0	0
LOC122152750	0	0	0
EHMT1	596	18	578
ARRDC1	55	6	49
LOC116963438	205	5	200
LOC122152771	8	0	8
NELFB	821	26	795
LOC104359531	140	4	136
TUBB4B	2178	56	2428
FAM166A	26	326	8
LOC116963360	25	1	26
LOC104367169	1	1	0
TOR4A	382	9	373
ANAPC2	82	4	81
LOC122152748	29	10	22
TPRN	108	34	74
NSMF	19	1	18
PNPLA7	1536	40	1496
MRPL41	1084	51	1034
DPH7	113	7	107
ZMYND19	141	5	136
RPL12	1068	22	1046
LOC116963459	59	2	57
LRSAM1	663	10	653
LOC122152757	33	10	23
FKBP15	2396	38	2358
SLC31A1	241	3	238
CDC26	711	44	667
PRPF4	509	32	478
WDR31	54	12	43
BSPRY	17	5	12
HDHD3	122	5	117
ALAD	173	10	163
POLE3	307	8	299
LOC116963376	13	1	12
RGS3	45	1	44
TRNAT-AGU	0	0	0
ZNF618	159	3	156
LOC104361340	0	0	0
GRIN1	0	0	0
LRRC26	0	0	0
RNF224	0	0	0
CYSRT1	0	0	0
RNF208	2	0	2
NDOR1	203	5	198
TMEM203	1324	25	1299
LOC104358206	9	5	4
LOC104363868	72	3	70
LOC116964210	6	1	6
NOXA1	6	1	6
EXD3	42	3	40
LOC122152765	597	104	493
LOC104363156	0	0	0
RABL6	586	36	550
AJM1	2	2	0
PHPT1	343	12	331
MAMDC4	1	1	0
EDF1	1489	57	1432
TRAF2	1171	26	1145
FBXW5	713	83	630
C8G	49	1	48
LOC122152411	51	0	51
LCN15	11	0	11
LCNL1	1449	31	1418
NPDC1	1	0	1
LOC104359875	4	3	1
FUT7	64	0	64
ABCA2	13	8	5
CLIC3	118	118	1
PAXX	457	44	521
TMEM141	158	85	180
ENTPD2	31	29	2
SAPCD2	1	0	1
UAP1L1	999	14	985
MAN1B1	3181	68	3113
DPP7	84	53	31
LOC104357227	0	0	0
ANKMY1	0	0	0
LOC122152760	0	0	0
LOC122152761	0	0	0
