LOC104362636	0	0	0
ZMAT2	5626	170	5864
LOC104364968	264	405	267
LOC104369479	602	27	575
DND1	66	1	65
LOC116960616	31	17	14
WDR55	465	27	438
IK	3187	126	3061
NDUFA2	721	86	3470
TMCO6	834	3538	132
CD14	156	13	143
LOC104369482	585	13	572
LOC116960625	803	12	791
STING1	219	20	207
UBE2D2	4161	34	4135
CXXC5	83	1	82
PSD2	0	0	0
NRG2	1	0	1
LOC122153217	2	0	2
LOC116960620	20	0	21
PURA	327	21	307
CYSTM1	183	14	169
PFDN1	2990	75	2915
LOC116960617	323	14	309
HBEGF	150	13	137
SLC4A9	0	0	0
LOC104359402	8197	332	7865
LOC122153228	76	76	0
APBB3	1410	72	1338
LOC122153252	0	0	0
LOC122153232	0	0	0
LOC122153271	0	0	0
LOC122153272	5	0	5
LOC122153295	0	0	0
ELF5	0	0	0
LOC116965811	0	0	0
EHF	0	0	0
LOC104356363	3648	115	3557
PDHX	1305	18	1311
CD44	1432	18	1414
SLC1A2	44	8	36
LOC116965882	0	0	0
PAMR1	0	0	0
FJX1	0	0	0
LOC122153297	0	0	0
LOC116959000	0	0	0
LDLRAD3	316	7	309
COMMD9	6139	209	5930
LOC116965815	2	2	58
LOC116965816	10	62	7
PRR5L	117	1	116
TRAF6	2972	55	2917
RAG1	13	2	11
RAG2	1	0	1
IFTAP	142	6	136
LOC122153311	0	0	0
LRRC4C	0	0	0
LOC122153289	1	0	1
API5	14138	241	13897
TTC17	3530	48	3482
LOC116965855	783	31	752
HSD17B12	453	34	419
ALKBH3	1501	28	1473
CUNH11orf96	5	0	5
LOC116965819	0	0	0
ACCS	87	0	87
EXT2	1368	42	1326
ALX4	6	6	0
CD82	1	0	1
TSPAN18	1	0	1
TP53I11	12	0	12
PRDM11	89	10	79
SYT13	0	0	0
LOC104360821	0	0	0
FUT8	389	9	380
C1QTNF4	0	0	0
FAM180B	4	1	3
NDUFS3	1030	13	1027
KBTBD4	1305	203	1152
PTPMT1	1314	158	1199
CELF1	8993	132	8864
RAPSN	182	10	172
PSMC3	12611	516	12095
LOC104360769	222	219	3
SLC39A13	80	0	80
SPI1	2695	34	2661
MYBPC3	65	5	60
MADD	401	8	393
NR1H3	952	24	928
ACP2	1325	23	1302
DDB2	227	164	130
PACSIN3	40	12	28
ARFGAP2	2038	57	2048
CUNH11orf49	212	206	6
LOC116961647	0	0	0
LRP4	9	2	7
CKAP5	6446	82	6364
LOC116961650	17	2	15
F2	49	34	15
ARHGAP1	456	15	441
ATG13	2893	113	2781
HARBI1	208	6	203
AMBRA1	6034	101	5933
CHRM4	1	0	1
MDK	1	1	0
DGKZ	155	1	154
CREB3L1	7	0	7
LOC122153315	3	0	3
PHF21A	593	15	578
LARGE2	97	1	96
PEX16	1564	26	1538
CUNH11orf94	13	0	13
MAPK8IP1	17	11	6
LOC122153288	10	10	0
CRY2	2137	41	2096
SLC35C1	345	9	336
CHST1	1055	30	1025
LOC116960975	118	34	84
LOC104366586	12	12	0
ZFYVE19	744	18	786
PPP1R14D	47	106	1
SPINT1	44	1	43
RHOV	0	0	0
VPS18	10974	179	10795
DLL4	52	11	41
LOC116960978	8	2	6
CHAC1	128	10	118
INO80	6004	150	5854
EXD1	212	16	197
CHP1	6535	125	6411
LOC116960973	5580	118	6301
OIP5	36	816	59
NUSAP1	43	2	41
NDUFAF1	325	10	315
RTF1	4032	93	3939
LOC104358291	8	0	8
ITPKA	1745	92	1653
LTK	776	247	529
RPAP1	3593	49	3544
LOC104368761	1	0	1
TYRO3	17	6	11
MGA	12965	162	12803
MAPKBP1	127	5	122
JMJD7	20	0	20
LOC104359791	7	0	7
LOC104359793	44	37	7
SPTBN5	5343	109	5234
EHD4	18892	313	18579
LOC104364089	74	71	3
LOC104361975	0	0	0
LOC104361972	0	0	0
LOC104367975	5	0	5
LOC104367971	0	0	0
LOC104367973	13	1	12
PLA2G4F	169	1	168
VPS39	4508	56	4452
TMEM87A	5829	78	5751
GANC	3087	74	3013
CAPN3	425	144	281
ZNF106	6872	161	6711
SNAP23	2136	64	2072
LRRC57	976	224	775
HAUS2	837	52	808
STARD9	60	25	35
CDAN1	39	1	38
LOC116959588	3	0	3
TTBK2	29	0	30
LOC104357434	28	29	0
UBR1	13330	318	13012
TMEM62	5492	86	5407
PTGR2	145	68	78
MIDEAS	715	30	685
LOC104366041	2157	61	2096
LOC104363927	161	48	113
RIOX1	673	46	627
NUMB	235	40	226
PAPLN	339	36	334
PSEN1	2942	56	2886
RBM25	3469	133	3336
ZFYVE1	17150	512	16639
DCAF4	2718	99	2620
DPF3	786	8	778
RGS6	89	1	88
LOC116959570	0	0	0
SIPA1L1	162	1	161
LOC116959569	0	0	0
PCNX1	8875	143	8732
MAP3K9	54	0	54
TTC9	17	2	15
MED6	1314	11	1303
LOC104368822	49	2	47
LOC104359926	219	4	215
LOC104357013	1	0	1
LOC104367994	621	10	611
LOC116959595	10	0	10
SLC8A3	43	8	35
SMOC1	342	10	332
SLC10A1	782	821	10
SRSF5	8861	168	8742
SUSD6	9684	108	9576
CCDC177	0	0	0
PLEKHD1	114	1	113
SLC39A9	3172	40	3135
ERH	1562	68	1497
GALNT16	16	2	15
LOC116959580	0	1	0
EXD2	771	420	763
DCAF5	2808	72	3148
TRNAK-CUU_5	1	0	1
ACTN1	4409	119	4290
LOC104363783	7605	138	7467
LOC116959592	21	5	16
ZFP36L1	222	2	220
RAD51B	92	7	85
LOC116959583	4	4	0
TMEM229B	93	0	93
PLEKHH1	37	35	3
PIGH	189	5	184
ARG2	436	324	246
VTI1B	766	70	830
LOC104359252	1192	301	906
ZFYVE26	5922	120	5818
LOC104360207	5847	187	5663
PLEK2	108	88	23
EIF2S1	2098	46	2052
ATP6V1D	3034	87	2947
PALS1	1836	120	1716
GPHN	246	3	243
BMF	113	0	113
LOC122153310	33	32	1
LOC116959596	0	0	0
SRP14	1810	47	1816
EIF2AK4	4874	606	4326
GPR176	43	14	34
FSIP1	1052	22	1030
THBS1	46	9	37
LOC116959585	2	0	2
KATNBL1	949	4	945
EMC7	494	17	477
LOC116959590	63	2	61
CHRM5	19	39	0
AVEN	763	63	786
RYR3	201	260	7
LOC104366366	0	0	0
LOC104360805	24	3	21
GREM1	0	0	0
LOC104355570	1153	12	1141
RASGRP1	392	70	346
FAM98B	166	23	167
SPRED1	65	3	62
MEIS2	0	0	0
CDIN1	655	12	643
LOC122153303	0	0	0
DPH6	619	33	586
ZNF770	272	10	262
AQR	9062	168	8894
ACTC1	6	0	6
GJD2	0	0	0
STXBP6	0	0	0
LOC116965727	0	0	0
LOC116965743	0	0	0
NOVA1	3	0	3
LOC116965724	0	0	0
FOXG1	1	0	1
PRKD1	772	24	748
G2E3	1405	15	1390
SCFD1	1120	16	1104
COCH	7	6	1
LOC116965729	0	0	0
STRN3	3464	107	3386
AP4S1	303	157	175
LOC122153287	78	13	65
HECTD1	9117	187	8930
LOC116965733	61	0	94
LOC116965732	63	96	0
HEATR5A	2323	19	2304
DTD2	1190	163	1071
LOC116965740	1815	27	1832
NUBPL	490	27	463
ARHGAP5	1062	31	1031
AKAP6	6	0	6
LOC116965744	0	0	0
NPAS3	0	0	0
EGLN3	29	1	28
SPTSSA	1192	18	1174
LOC104356208	2326	47	2279
SNX6	2582	102	2480
CFL2	136	1	135
BAZ1A	5146	174	4972
SRP54	6315	61	6254
FAM177A1	139	159	212
PPP2R3C	1027	222	1227
PRORP	2726	125	2791
PSMA6	3249	57	3198
LOC122153301	49	41	8
NFKBIA	1149	209	946
LOC116965741	1	1	0
INSM2	40	40	0
RALGAPA1	6932	171	6761
LOC122153309	1595	21	1574
BRMS1L	1444	42	1402
LOC104356283	2098	24	2074
NKX2-1	0	0	0
NKX2-8	0	0	0
PAX9	3	3	0
SLC25A21	624	192	448
LOC122153292	20	0	20
MIPOL1	529	5	540
FOXA1	0	0	0
TTC6	1	1	0
SSTR1	3	0	3
CLEC14A	3	0	3
SEC23A	3408	59	3349
GEMIN2	5970	175	5795
TRAPPC6B	1130	62	1068
PNN	1693	54	1639
MIA2	2930	101	2829
FBXO33	1567	81	1596
ZNF410	2451	193	2372
FAM161B	840	434	432
COQ6	3005	1086	1951
ENTPD5	27544	1133	26433
BBOF1	705	538	200
ALDH6A1	5092	182	4933
LIN52	2828	53	2776
VSX2	0	0	0
ABCD4	488	12	476
VRTN	0	0	0
SYNDIG1L	0	0	0
ISCA2	2293	48	2245
NPC2	997	9	988
LTBP2	41	2	39
AREL1	3824	51	3780
FCF1	1270	28	1249
YLPM1	1233	33	1200
PROX2	4	0	4
DLST	2297	46	2251
RPS6KL1	235	227	8
PGF	1	0	1
EIF2B2	716	17	700
MLH3	1044	92	953
ACYP1	600	6	595
ZC2HC1C	33	5	29
NEK9	1795	51	1744
TMED10	5291	217	5074
FOS	871	85	786
JDP2	20	5	15
BATF	72	4	68
FLVCR2	202	49	153
ERG28	713	13	700
TTLL5	338	2	336
TGFB3	2	2	0
IFT43	0	0	0
GPATCH2L	1074	9	1065
ESRRB	27	22	8
ANGEL1	1363	20302	1155
VASH1	5270	700	24661
LRRC74A	3	0	3
IRF2BPL	105	12	96
LOC116965464	23	5	21
CIPC	5744	76	5668
ZDHHC22	1	1	0
TMEM63C	22	19	3
NGB	124	1	123
POMT2	1963	31	1933
GSTZ1	941	25	1080
LOC104359914	107	266	4
TMED8	1026	32	996
SAMD15	257	244	235
NOXRED1	495	84	631
VIPAS39	3137	38	3099
AHSA1	2114	45	2072
ISM2	46	48	1
SPTLC2	3742	54	3688
ALKBH1	3172	221	3156
LOC104367383	502	821	1712
SNW1	8592	1282	9008
ADCK1	1611	24	1589
NRXN3	224	4	220
DIO2	0	0	0
CEP128	581	5	576
TSHR	146	140	6
GTF2A1	11235	152	11083
STON2	32	2	30
SEL1L	4024	80	3944
LOC116965762	1	0	1
LOC116965778	0	0	0
FLRT2	2	0	2
GALC	601	11	590
GPR65	799	11	788
KCNK10	0	0	0
SPATA7	3	0	3
PTPN21	202	10	192
ZC3H14	887	11	876
EML5	0	0	0
TTC8	15	0	15
TRNAT-UGU_3	3	0	3
FOXN3	7894	185	7709
EFCAB11	0	3	0
TDP1	12	2	13
TRNAL-AAG_2	1	0	1
KCNK13	76	3	73
PSMC1	4497	317	4194
NRDE2	4670	297	4387
LOC122153302	100	4	112
CALM1	5086	174	4928
LOC116965772	622	19	604
TTC7B	531	36	496
RPS6KA5	5315	99	5216
DGLUCY	57	2	55
GPR68	4	3	1
CCDC88C	129	3	127
LOC116965771	31	31	3
PPP4R3A	6793	219	6576
LOC122153306	9	0	9
TC2N	156	3	153
FBLN5	119	2	117
TRIP11	6663	114	6549
ATXN3	7596	125	7471
NDUFB1	1350	24	1338
CPSF2	1933	74	1871
LOC104364630	556	27	529
LGMN	472	20	452
GOLGA5	1807	21	1786
CHGA	10	10	0
ITPK1	61638	1316	60322
TMEM251	3080	148	2932
GON7	3908	266	3682
UBR7	2576	67	2549
BTBD7	120	5	115
UNC79	834	15	819
PRIMA1	2	1	1
FAM181A	0	0	0
ASB2	53	0	53
DDX24	1107	16	1091
PPP4R4	2	0	2
SERPINA10	0	0	0
LOC104367447	0	0	0
LOC104367448	0	0	0
LOC104367449	0	0	0
LOC104359841	0	0	0
GSC	0	0	0
DICER1	8739	399	8340
CLMN	22	16	6
SYNE3	6611	130	6487
LOC116965775	730	72	664
LOC116965774	742	36	706
LOC116965782	13597	123	13474
GLRX5	5571	130	5441
CUNH14orf132	330	10	320
BDKRB2	4	3	1
LOC104363248	30	9	21
LOC122153300	5	6	0
ATG2B	18211	311	18401
LOC104356509	1491	508	1483
AK7	937	127	810
PAPOLA	4432	84	4348
VRK1	772	9	763
LOC116965776	0	0	0
BCL11B	31	0	31
SETD3	901	15	886
CCNK	1791	49	1970
CCDC85C	45	269	4
HHIPL1	0	0	0
LOC122153316	12	0	12
LOC122153317	0	0	0
LOC116964325	100	2	98
LOC116964329	4	2	2
LOC122153347	0	0	1
LOC116959959	188	1	187
LOC122153346	20	10	11
LOC122153348	4	0	4
SMTNL2	18	0	18
TEKT1	0	0	0
FBXO39	1	0	1
PIMREG	367	13	354
LOC122153321	19	0	19
PITPNM3	142	7	135
KIAA0753	3912	137	3925
TXNDC17	1052	348	858
MED31	2675	193	2486
SLC13A5	2	0	2
XAF1	564	10	554
LOC122153330	1	0	1
WSCD1	3	0	3
LOC116960293	19	0	19
RAP1GAP2	1130	35	1095
CCDC92B	0	0	0
CLUH	6835	183	6652
PAFAH1B1	4111	65	4046
MNT	494	17	477
LOC116964644	20	9	11
SGSM2	216	14	202
TNFAIP1	1331	20	1321
IFT20	3591	183	3426
TMEM97	464	31	443
NLK	4545	119	4427
LYRM9	5133	44	5092
NOS2	5996	72	5924
KSR1	492	16	476
LOC116964631	6	1	5
WSB1	2889	24	2865
LOC116964632	2	2	0
NF1	11284	480	11774
OMG	284	98	192
EVI2B	207	56	154
EVI2A	424	38	390
LOC116964658	364	666	780
AKAP1	657	135	647
LOC116964638	0	0	0
MSI2	74	1	73
MRPS23	358	16	342
CUEDC1	9422	3726	5736
LOC116964642	1929	900	2317
VEZF1	5708	990	5962
SRSF1	10195	248	9947
LOC116964653	307	8	299
DYNLL2	1009	9	1000
LOC122153322	8	9	0
HEATR6	456	7	450
HNF1B	0	0	0
DDX52	375	7	368
SYNRG	569	5	567
DUSP14	43	44	1
TADA2A	83	7	77
ACACA	1318	146	1172
AATF	1085	39	1046
LHX1	16	15	1
LOC122153357	0	0	0
MRM1	453	6	447
DHRS11	5	1	4
GGNBP2	3198	77	3121
MYO19	149	86	92
PIGW	209	116	118
ZNHIT3	526	15	515
LOC104359640	2	0	2
CA4	15	15	0
USP32	5248	73	5175
LOC122153319	2	0	2
CUNH17orf64	11	9	2
APPBP2	2761	43	2719
PPM1D	2733	538	2196
BCAS3	4141	45	4096
TBX2	3	0	3
TBX4	0	0	0
BRIP1	771	11	762
INTS2	2949	36	2913
MED13	5783	104	5679
RNFT1	922	257	666
RPS6KB1	6149	242	5908
TUBD1	1138	1106	524
VMP1	3853	93	4257
PTRH2	1567	93	1489
CLTC	7161	134	7032
DHX40	10278	148	10130
LOC116964652	5	4	1
YPEL2	1938	25	1913
GDPD1	203	13	190
SMG8	899	24	875
PRR11	112	28	84
SKA2	1221	5	1216
TRIM37	586	28	558
PPM1E	956	21	935
RAD51C	1115	86	1029
TEX14	839	12	827
LOC116964669	4	0	4
LOC116964666	1	0	1
LOC116964667	5	0	5
LOC104367715	6	4	2
DOC2B	16	1	15
RPH3AL	103	2	101
RFLNB	36	1	35
VPS53	1538	16	1522
TLCD3A	50	37	13
GEMIN4	961	14	947
GLOD4	2275	151	2278
MRM3	1101	83	1181
NXN	68	73	4
SLC47A1	3	0	3
LOC104367729	5	5	0
LOC104367463	9	1	8
LOC104367462	115	12	103
ULK2	158	4	154
NLE1	83	4	79
AKAP10	2822	49	2773
TMEM211	36	0	36
SPATA22	0	0	0
ASPA	17	0	17
TRPV3	3	1	2
TRPV1	191	1	190
SHPK	409	21	421
CTNS	710	427	581
TAX1BP3	394	57	602
EMC6	1087	50	1037
P2RX5	856	86	770
ITGAE	2065	93	1989
HASPIN	237	81	173
LOC104366696	830	26	804
UBB	90482	1426	89056
CENPV	815	273	546
PIGL	1283	495	792
NCOR1	9459	622	8972
TTC19	1162	150	1178
ZSWIM7	270	49	255
ADORA2B	170	10	163
SPECC1	582	7	575
TIMM22	764	11	753
ABR	147	80	67
BHLHA9	1	1	0
TRARG1	106	106	0
GOSR1	3550	34	3516
CPD	319	11	308
TMIGD1	0	0	0
BLMH	1642	39	1603
SLC6A4	1792	209	1583
NSRP1	764	32	732
EFCAB5	53	26	48
SSH2	2834	46	2809
CORO6	1	1	0
ANKRD13B	7	0	7
GIT1	6	0	6
ABHD15	98	98	0
TAOK1	2298	59	2239
NUFIP2	1504	67	1557
LOC122153320	147	118	149
CRYBA1	274	22	252
MYO18A	153	6	147
PIPOX	0	0	0
SEZ6	2	1	1
PHF12	3162	92	3071
DHRS13	64	20	44
FLOT2	3773	254	3519
ERAL1	1673	41	1632
FAM222B	948	27	921
TRAF4	6	0	6
NEK8	91	90	144
TLCD1	316	168	295
RPL23A	39244	1034	38228
LOC116964578	31	0	31
LOC116964586	7	0	7
RAB34	41	14	40
LOC116964439	0	0	0
PROCA1	8	7	1
SUPT6H	7541	178	7511
SDF2	462	155	455
KIAA0100	624	10	614
RSKR	1	0	1
SPAG5	45	6	39
ALDOC	136	8	128
PIGS	457	10	447
UNC119	104	93	11
FOXN1	8	6	8
LOC116964556	0	0	6
SLC13A2	3	3	0
SLC46A1	50	7	56
SARM1	5	15	4
VTN	2	1	2
KIF12	7	0	7
SEBOX	28	438	5
TMEM199	704	26	1098
POLDIP2	1366	39	1332
TSR1	1117	91	1026
LOC116964583	9	0	9
LOC116964585	17	2	15
SRR	357	78	280
SMG6	3251	79	3175
HIC1	10	12	0
LOC122153345	3	3	0
OVCA2	193	11	182
DPH1	93	11	82
RTN4RL1	7	7	0
RPA1	1730	38	1694
SMYD4	3105	80	3044
SERPINF1	722	376	351
SERPINF2	475	152	324
WDR81	4435	1925	2623
LOC116964318	1270	34	1339
LOC104360529	60	52	8
TLCD2	2	0	2
PRPF8	8582	121	8461
LOC116964275	58	2	56
SCARF1	147	4	143
SLC43A2	278	1	277
PITPNA	284	13	271
INPP5K	7552	125	7427
MYO1C	1379	1262	735
YWHAE	1721	28	2311
CRK	4643	92	4551
NCBP3	2754	42	2712
LOC116964317	538	5	533
LOC116964588	17	0	17
LOC116964581	17	0	17
LRRC75A	48	6	42
TMEM248	3612	49	3563
RABGEF1	4172	68	4104
KCTD7	69	6	63
TPST1	10	0	10
LOC104365776	656	4	655
TRNAG-GCC_1	0	0	0
LOC116964386	28	36	9
LOC116964270	84	55	133
LOC122153352	1	6	14
LOC116964322	3	29	20
LOC116964319	0	50	5
GUSB	549	97	452
VKORC1L1	1078	7	1071
CHCHD2	4669	99	4570
PHKG1	69	156	60
SUMF2	332	8	471
CCT6A	6152	146	6006
LOC116964596	23	0	23
LOC116964599	32	0	32
PSPH	194	8	186
NIPSNAP2	412	18	394
MRPS17	1670	24	1646
LOC104366891	280	9	271
TRNAE-CUC_3	0	0	0
LOC104366892	1	0	1
LOC104366893	0	0	0
LOC104366894	376	8	368
TSPOAP1	142	21	121
LOC116964221	1021	54	967
SUPT4H1	2079	38	2041
RNF43	10	9	1
LOC116964455	0	0	0
MTMR4	586	7	579
LOC104365266	299	14	285
ABHD11	134	7	127
CLDN3	2	0	2
LOC104368890	16	17	0
LOC116964434	0	0	0
METTL27	62	3	60
LOC116964571	0	0	0
ELN	0	0	0
LIMK1	40	1	39
LOC104358149	14	9	6
CCDC183	270	5	266
SBDS	8453	139	8314
LOC104363693	617	5	612
CALN1	0	0	0
GALNT17	249	7	242
AUTS2	6	1	5
LOC116961764	2	0	2
LOC116961762	3	0	3
LOC116961763	0	0	0
CASTOR2	62	1	61
RCC1L	1644	39	1605
NCF1	1243	47	1196
LOC116961761	178	242	19
GTF2I	3571	59	3595
GTF2IRD1	1	0	1
CLIP2	25	0	25
LOC122153337	8	0	8
RFC2	52	2	50
LAT2	80	3	77
EIF4H	3094	69	3027
LOC122153324	60	0	60
HSF5	14	1	15
MYBBP1A	112	2	110
SPNS2	7	3	4
SPNS3	132	2	130
UBE2G1	9528	263	9265
ANKFY1	6704	153	6558
LOC104364028	683	42	648
ZZEF1	29995	511	29484
ATP2A3	219	4	215
P2RX1	404	5	399
CAMKK1	2	0	2
MIS12	155	2	153
DERL2	1763	23	1740
DHX33	1105	21	1084
LOC104359986	6461	405	6056
RPAIN	443	32	416
NUP88	1414	114	1308
RABEP1	2640	124	2794
LOC122153339	37	210	96
LOC116964437	122	4	118
LOC116964436	227	21	212
IFT22	308	33	281
COL26A1	6	3	3
LOC116964435	4	0	4
LOC104357633	1	1	0
MYL10	0	0	0
LOC116964433	44	5	40
CUX1	2331	31	2301
SH2B2	12	8	4
PRKRIP1	1235	49	1186
ORAI2	203	78	160
ALKBH4	33	3	65
LRWD1	69	280	8
LOC122153333	57	3	276
LOC116959396	2	0	2
UPK3BL2	0	0	0
LOC122153325	0	0	0
LOC104367123	118	3	115
LOC122153334	24	0	24
LOC104366469	12	1	11
LOC104368180	72	82	22
LOC122153335	642	2	669
LOC116965226	2	0	2
LOC122153349	0	0	0
LOC122153326	0	0	0
DTX2	90	2	88
SSC4D	0	0	0
YWHAG	626	10	616
HSPB1	0	0	0
LOC116960266	0	0	0
SRRM3	7	0	7
MDH2	755	10	746
STYXL1	52	1	52
TMEM120A	95	6	89
LOC104364545	103	3	100
RHBDD2	45	0	45
TAF15	465	17	448
MMP28	325	14	311
GAS2L2	6	0	6
RASL10B	11	0	11
AP2B1	2709	34	2676
PEX12	772	36	737
LOC116962298	31	11	20
LOC116962303	1	1	0
LOC104364732	9	0	9
UNC45B	0	0	0
RAD51D	168	5	163
RFFL	382	52	330
LIG3	1938	44	1894
TMEM132E	39	2	37
LOC122153355	0	0	0
LOC104364543	0	0	0
LOC122153327	5	0	5
LOC104364542	0	0	0
LOC122153341	0	0	0
LOC122153342	95	3	92
LOC122153340	1	0	1
LOC116962297	0	0	0
LOC122153343	3	0	3
LOC122153344	4	0	4
LOC104361839	0	0	0
LOC104361846	30	0	30
LOC104361863	0	0	0
HIP1	277	8	269
LOC116965146	1217	24	1193
NSUN5	304	32	272
TRIM50	2	2	0
FKBP6	7	0	7
FZD9	0	0	0
BAZ1B	3333	75	3258
LOC116965149	92	0	92
LOC104362896	0	0	0
LOC116965145	0	0	0
MLXIPL	1	1	0
TBL2	1282	27	1255
BCL7B	338	9	329
LOC104355731	563	13	550
MKS1	2693	53	2640
STX1A	269	264	8
BUD23	753	28	731
DNAJC30	2303	82	2224
VPS37D	66	66	1
LOC116965152	16	0	17
LOC104363658	8	8	0
LOC116965144	6	6	0
SPACA6	0	0	0
LOC116965153	3	0	3
LOC116965150	0	0	0
LOC116958820	0	0	0
LOC116964013	0	0	0
QTRT1	166	13	153
DNM2	826	46	780
TMED1	694	34	661
LOC116959203	83	3	81
GET3	730	5	725
BEST2	1	1	0
HOOK2	96	7	89
RNASEH2A	1598	51	1547
MAST1	143	13	130
GCDH	116	1	116
SYCE2	17	2	16
FARSA	1919	51	1868
CALR	2568	136	2432
RAD23A	3072	249	3453
GADD45GIP1	510	559	577
NFIX	62	6	56
ACP5	33	8	25
ELOF1	2253	56	2197
CNN1	131	63	71
ECSIT	847	48	802
ZNF653	566	28	538
ELAVL3	43	10	33
LOC122153432	30	3	27
LOC122153488	51	4	48
LCMT2	377	20	360
DCHS1	10	0	10
TPP1	3762	89	3673
TAF10	1123	62	1065
ILK	547	87	464
RRP8	674	84	590
LOC116961973	672	8	677
LOC116961977	4	13	4
TIMM10B	725	46	680
ARFIP2	736	35	702
LOC116963257	0	0	0
LOC116963258	0	0	0
LOC116963256	0	0	0
LOC104359944	0	0	0
LOC104365584	0	0	0
LOC116963255	0	0	0
LOC104362270	2	0	2
LOC104364787	0	3	0
LOC116963253	121	15	106
LOC116963252	268341	2854	265488
LOC116963251	301	7	294
LOC104359698	466163	6325	459841
LOC116963254	5	0	5
LOC104359700	3	3	0
LOC104362592	3	1	2
LOC104362593	80	30	50
LOC104369435	11	1	10
LOC104364251	3	0	3
LOC104361108	1	0	1
LOC104361109	0	0	0
LOC104368672	0	0	0
LOC104356336	3	2	1
RRM1	1601	20	1581
LOC116963730	2	3	0
STIM1	559	12	549
RHOG	105	11	94
PGAP2	558	15	543
NUP98	19401	238	19163
CHRNA10	0	0	0
ART1	0	0	0
LOC122153428	1	0	1
RNF121	903	43	861
LOC116962544	279	15	266
NUMA1	1409	106	1304
LAMTOR1	573	41	533
TOMT	46	62	1
ANAPC15	4938	112	4843
LOC116960201	1	0	1
INPPL1	57	5	52
LOC122153448	2	0	2
PHOX2A	0	0	0
CLPB	2680	111	2570
STARD10	14	0	14
ARAP1	273	4	269
PDE2A	5	5	1
ARRB1	490	23	467
WDR73	597	23	574
LOC104361357	1	0	1
LOC104367211	0	0	0
SLCO2B1	7	2	5
TPBGL	0	0	0
PGM2L1	6033	84	5949
KCNE3	175	0	175
LIPT2	369	16	353
POLD3	62	0	62
CHRDL2	13	0	13
RNF169	621	26	665
XRRA1	104	166	8
SPCS2	1116	19	1097
NEU3	358	7	480
LOC122153482	13	141	1
P4HA3	3	2	1
PPME1	1906	31	1875
C2CD3	2400	28	2382
DNAJB13	326	113	297
LOC116961110	190	105	158
PAAF1	700	11	691
LOC116961111	557	37	522
MRPL48	1803	118	1685
RAB6A	1709	38	1671
PLEKHB1	11	11	0
FAM168A	1139	25	1189
RELT	17	78	14
ARHGEF17	5	0	5
P2RY6	15	0	15
P2RY2	3136	40	3096
LOC116961123	0	1	0
FCHSD2	55	7	48
RPS3	36065	387	35684
LOC116961159	51	0	51
LOC116961157	138	1	137
LOC116961160	56	0	56
SERPINH1	209	224	2
LOC116961141	42	1	50
LOC116961134	71	71	0
GDPD5	925	5	920
KLHL35	3	0	3
MAP6	0	0	0
MOGAT2	0	0	0
DGAT2	484	5	479
UVRAG	7354	91	7263
WNT11	0	0	0
TRNAP-AGG_1	0	0	0
TRNAP-UGG_2	0	0	0
LOC116961130	37	1	36
THAP12	2567	94	2511
LOC116961103	1064	72	1030
EMSY	2258	39	2219
LRRC32	1	0	1
GUCY2F	0	0	0
TSKU	36	0	36
LOC122153451	4	0	5
ACER3	19	1	19
CAPN5	1560	32	1528
LOC104361451	58	0	58
MYO7A	56	12	44
GDPD4	116	3	113
PAK1	57	2	55
AQP11	512	103	409
CLNS1A	3214	118	3096
RSF1	4915	218	4700
AAMDC	1766	88	1682
INTS4	2541	64	2478
KCTD14	0	0	0
LOC122153427	0	0	0
LOC116961135	0	0	0
LOC122153444	0	0	0
NDUFC2	1286	6	1280
ALG8	504	7	497
LOC116961113	1	3	2
KCTD21	21	7	18
USP35	33	3	30
GAB2	20	0	20
LOC122153376	24	0	24
NARS2	841	6	835
TENM4	0	0	0
LOC104357603	0	0	0
HIKESHI	869	28	841
EED	537	48	489
PICALM	4434	72	4364
CCDC83	60	13	49
SYTL2	99	5	94
CCDC89	15	14	1
CREBZF	317	53	508
TMEM126A	876	276	859
DLG2	452	63	404
CCDC90B	3736	64	3756
ANKRD42	421	306	199
PCF11	12452	225	12227
LOC122153384	82	9	73
LOC116961117	2033	56	1977
RAB30	64	12	52
DDIAS	355	4	351
LOC104363095	432	6	426
FAM181B	1	0	1
ME3	12	1	11
PRSS23	0	0	0
FZD4	60	0	60
TMEM135	238	10	228
RAB38	1	0	1
CTSC	456	8	448
GRM5	0	0	0
TYR	0	0	0
NOX4	3	0	3
LOC104355464	0	0	0
LOC104367404	31	33	0
CHORDC1	1927	29	1900
FAT3	3	0	3
MTNR1B	4	0	4
SLC36A4	12	0	12
LOC116961140	0	0	0
DEUP1	4	4	0
LOC104366365	69	0	69
CEP295	7643	174	7472
LOC116961155	627	0	627
TAF1D	2719	215	2522
LOC116961151	25	10	15
LOC116961149	239	29	210
LOC116961153	57	14	43
LOC116961148	27	9	18
LOC116961152	51	9	42
LOC116961150	22	3	19
LOC116961156	57	13	44
LOC116961158	17	6	11
CUNH11orf54	696	35	676
MED17	1836	59	1777
VSTM5	33	31	2
LOC104360379	1	1	0
LOC104360378	0	0	0
HEPHL1	0	0	0
PANX1	9	0	9
GPR83	2	0	2
MRE11	588	11	581
ANKRD49	2115	40	2079
CUNH11orf97	4	0	4
FUT4	0	0	0
AMOTL1	52	4	48
CWC15	7655	155	7500
ENDOD1	1	0	1
SESN3	193	5	188
LOC122153364	0	0	0
FAM76B	3838	120	3733
CEP57	2119	30	2105
MTMR2	195	169	27
MAML2	25	5	20
