LOC104363205	0	0	0
LOC116962759	0	0	0
LOC104366198	28	1	29
KRT80	4	27	0
LOC116962758	14	0	21
LOC104366677	255	0	255
FAIM2	0	0	0
AQP2	0	0	0
AQP5	0	0	0
LOC104365204	0	0	0
SLC4A8	0	0	0
LOC116962757	1	0	1
GALNT6	4	4	0
CELA1	1	1	0
BIN2	49	2	47
LOC116962755	24	15	9
DAZAP2	82	4	78
POU6F1	13	0	13
TFCP2	102	2	100
CSRNP2	232	5	227
LETMD1	163	11	152
SLC11A2	481	9	472
TSFM	163	9	154
EEF1AKMT3	14	0	14
METTL1	326	13	313
LOC116963700	1	0	1
CDK4	1	1	0
TSPAN31	24	1	23
LOC122153807	2	2	1
LOC116965783	0	0	0
OS9	57	3	55
LOC122153816	1	2	0
LOC116959240	5	0	5
LOC116959236	105	1	104
LOC116959248	0	0	0
LOC116959956	8	0	8
LOC122153818	38	6	32
LOC116964287	0	0	0
LOC122153815	73	11	62
LOC122153821	14	1	14
LOC122153819	0	0	0
LOC116960867	0	1	0
LOC116963699	27	1	26
LOC116965781	4	0	4
LOC122153820	0	0	0
LOC122153817	5	0	5
LOC116959221	0	0	0
LOC122152416	2	0	2
LOC122153822	101	1	100
LOC122153799	1	0	1
LOC122153800	8	0	8
LOC116964286	10	0	10
MARS1	65	35	45
LOC116964285	408	16	406
LOC122153853	0	0	0
LOC122153826	0	0	0
LOC116962463	0	0	0
LOC104357932	0	0	0
LOC122152401	1	0	1
LOC116963033	25	2	23
LOC122153849	70	1	69
LOC122153848	973	6	967
LOC122153852	1	0	1
LOC116959888	0	1	0
LOC122153851	0	0	0
LOC122153827	0	0	0
LOC122153828	0	0	0
LOC122153829	0	0	0
LOC122153846	0	0	0
LOC122153847	0	0	0
LOC122153845	0	0	0
LOC116963034	0	0	0
LOC122153830	11	4	7
FBL	30	0	30
LOC116962722	258	13	245
LOC116963785	157	8	149
LOC122153844	0	0	0
LOC122153831	2	2	0
LOC104364465	0	0	0
LOC122153850	0	0	0
LOC122153832	0	0	0
LOC122153854	0	0	0
LOC116961612	0	0	0
PSMC4	150	3	147
LOC116963116	1124	15	1109
LOC116963178	4	0	4
LOC104362843	0	0	0
LOC116963002	0	0	0
LOC122153833	2	0	2
LOC116963588	0	0	0
LOC116960804	0	0	0
LOC104358039	0	0	0
LOC122153841	0	0	0
LOC122153842	0	0	0
LOC122153834	0	0	0
LOC122153840	0	0	0
LOC116963904	0	0	0
LOC104357678	0	0	0
LOC116960508	0	0	0
LOC104360718	0	0	0
LOC122153835	0	0	0
LOC116964447	0	0	0
LOC122153836	0	0	0
LOC122153837	0	0	0
LOC122153838	1	0	1
LOC122153839	0	0	0
LOC116959132	60	0	60
LOC116962294	0	2	0
PPP1R13L	2	0	2
POLR1G	8	80	10
ERCC1	168	6	244
CLPTM1	203	6	197
RELB	144	3	141
LOC116962289	257	25	252
GEMIN7	349	18	353
PPP1R37	350	5	347
NKPD1	0	0	0
LOC104359206	0	0	0
BLOC1S3	315	20	298
CCDC61	71	11	60
IRF2BP1	66	0	66
SYMPK	105	4	101
LOC122153863	47	1	46
DMWD	19	0	19
LOC122153861	10	2	8
DMPK	12	3	12
CAPNS1	675	18	657
CLIP3	2	1	1
THAP8	282	3	283
WDR62	33	7	29
POLR2I	19	8	21
TBCB	848	28	830
TMEM160	1169	20	1149
ARHGAP35	125	13	113
AP2S1	2545	40	2506
LOC116964733	15	23	10
STRN4	137	4	151
LOC122153857	35	2	33
SNRPD2	556	4	554
LOC122153855	5	4	2
PPP5C	31	2	29
CALM3	75	1	74
LOC104366262	4	0	4
DHX34	40	0	40
CCDC9	256	13	243
LOC122153858	190	13	177
SAE1	559	13	546
ZC3H4	206	4	202
PPP1R14A	12	1	11
SPINT2	91	9	82
LOC116963580	45	2	43
LOC122153904	0	0	0
LOC122153890	0	0	0
LOC116959136	0	0	0
LOC122153881	0	0	0
LOC116960677	0	0	0
LOC122153867	0	0	0
LOC122153882	0	0	0
LOC122153868	0	0	0
LOC122153870	0	0	0
LOC122153880	0	0	0
LOC116959268	7	1	6
LOC122152418	0	0	0
LOC122153872	0	0	0
NDRG4	68	0	68
GINS3	2157	23	2134
LOC116961529	362	15	347
CCDC113	93	92	1
CSNK2A2	743	7	736
CFAP20	1953	19	1934
MMP15	66	2	64
USB1	36	2	36
ZNF319	97	15	84
CNGB1	168	6	162
KIFC3	86	12	75
KATNB1	893	11	883
DRC7	77	75	2
LOC104363079	0	0	0
ADGRG3	15	3	12
ADGRG1	3	0	3
ADGRG5	7	0	7
CCDC102A	6	1	5
DOK4	10	7	4
POLR2C	1107	22	1094
LOC116961531	77	78	9
COQ9	7543	276	7516
CIAPIN1	13822	212	13857
LOC122153906	1457	127	1330
LOC116961539	292	15	279
GFOD2	95	0	97
LOC116961533	1	1	0
ENKD1	14	0	14
PARD6A	0	0	0
HERPUD1	261	1	260
LOC104357157	7	0	7
NLRC5	6520	77	6443
CPNE2	34	2	32
PSME3IP1	990	14	976
RSPRY1	2584	18	2566
LOC104361333	206	2	204
LOC104366390	0	0	0
TRNAL-CAG_1	0	0	0
TRNAL-CAG_2	2	0	2
LOC104364309	2	0	2
LOC104364298	0	0	0
LOC104364289	12	8	4
RANBP10	1897	28	1869
TSNAXIP1	49	29	28
LOC122153910	29	10	24
CENPT	503	6	516
THAP11	143	54	107
NUTF2	933	9	924
EDC4	1482	30	1452
NRN1L	6	0	6
PSKH1	358	6	354
CTRL	1	2	0
EXOC3L1	5	3	2
E2F4	312	9	303
ELMO3	3	1	2
TMEM208	266	4	262
KIAA0895L	4	2	2
LCAT	0	0	0
TRNAK-UUU_1	0	0	0
TRNAH-GUG_1	0	0	0
LOC116959784	0	0	0
LOC104361083	25	0	25
RIPOR1	35	5	30
LOC122153884	44	18	26
CTCF	1057	21	1036
CARMIL2	6	2	4
LOC116959779	31	2	29
LOC116959780	4	3	1
LOC104360301	0	0	0
AARS1	349	9	340
EXOSC6	7	0	7
LOC116959787	2	0	2
LOC116959786	0	0	0
LOC116959785	0	0	0
ZDHHC1	0	0	0
TPPP3	1	0	1
KCTD19	0	0	0
PLEKHG4	6	0	6
SLC9A5	21	0	21
FHOD1	49	5	44
HSD11B2	28	25	3
ATP6V0D1	536	3	533
LOC116960331	3	3	0
LOC116960323	3	2	1
TRNAK-UUU_2	0	0	0
SETD6	80	76	6
CNOT1	6659	56	6605
LOC116960332	56	1	55
LOC116960333	130	1	129
SLC38A7	17	5	12
GOT2	388	7	381
CALB2	0	0	0
LOC104359110	11	0	11
CMTR2	2633	56	2577
HYDIN	57	2	55
VAC14	126	1	125
TRNAG-GCC_3	0	0	0
MTSS2	2	1	1
LOC116960322	0	0	0
IL34	1	0	1
TRNAG-GCC_4	0	0	0
TRNAG-GCC_5	0	0	0
TRNAG-GCC_6	0	0	0
TRNAG-GCC_7	0	0	0
TRNAG-GCC_8	0	0	0
TRNAG-GCC_9	0	0	0
SF3B3	2119	17	2102
LOC116960334	39	0	39
COG4	964	20	946
FCSK	342	26	318
ST3GAL2	8	6	2
PDPR	1081	98	983
GLG1	1730	32	1698
RFWD3	99	1	98
LOC116960319	0	0	4
MLKL	11	5	10
FA2H	4	0	4
WDR59	672	10	665
ZNRF1	141	25	122
LDHD	1	4	0
LOC122153885	14	18	0
LOC122153886	0	0	0
LOC116963884	0	0	0
BCAR1	0	0	0
CFDP1	377	9	372
TMEM170A	437	2	435
SLC12A3	5	4	1
NUP93	387	2	385
LOC116963185	9	1	8
BBS2	120	13	107
OGFOD1	121	2	119
NUDT21	915	14	901
AMFR	6142	115	6027
GNAO1	0	0	0
LOC116963087	0	0	0
CBFB	229	7	222
PHAF1	931	15	916
B3GNT9	15	15	0
TRADD	38	1	37
FBXL8	27	1	26
HSF4	1	1	0
DNAAF1	36	1	37
HSDL1	411	75	338
MBTPS1	2299	30	2269
SLC38A8	1	0	1
NECAB2	1	1	0
OSGIN1	10592	95	10497
LOC104367582	69	1	68
SLC7A6	293	231	64
SLC7A6OS	3497	94	3434
PRMT7	2064	22	2102
SMPD3	109	134	6
LOC116963166	16	9	7
PLA2G15	7025	77	6948
LOC104361875	67	2	65
ESRP2	6	0	6
NFATC3	2875	26	2849
DUS2	377	19	372
DDX28	36	14	35
LOC104362521	17	0	17
LOC104362520	6825	112	6714
SLC12A4	4944	74	4870
SLC6A2	1	1	0
LPCAT2	263	5	258
CAPNS2	8	0	8
MMP2	0	0	0
IRX6	0	0	0
IRX5	0	0	0
LOC116962961	0	0	0
LOC116962964	0	0	0
LOC122153909	0	0	0
IRX3	0	0	0
FTO	6629	49	6580
RPGRIP1L	2396	37	2361
LOC104362258	660	412	326
RBL2	3314	218	3341
LOC116962980	124	241	50
CHD9	17866	337	17531
TOX3	2	0	2
LOC116963113	0	0	0
LOC116962767	0	0	0
SALL1	0	0	0
CYLD	3370	47	3323
SNX20	2858	22	2836
NKD1	1	1	0
BRD7	2103	52	2052
ADCY7	582	250	333
TENT4B	2868	92	2776
HEATR3	1151	26	1125
CNEP1R1	2160	19	2141
LOC116962768	129	0	129
ZNF423	513	6	507
CBLN1	2	0	2
LOC122153908	0	0	0
LOC122153907	1	0	1
LOC116963060	46	0	69
N4BP1	8697	629	8091
SIAH1	858	75	785
LONP2	4216	261	3957
PHKB	6543	69	6487
ITFG1	2714	37	2690
NETO2	1	0	1
DNAJA2	1069	101	1319
LOC104357387	1225	583	993
LOC116962918	0	4	0
GPT2	13	9	10
CUNH16orf87	203	5	198
MYLK3	168	61	107
ORC6	267	7	260
VPS35	1329	15	1468
LOC104355645	248	397	5
SHCBP1	69	5	64
LOC104361552	858	15	843
VSTM2B	13	12	2
POP4	2001	16	1985
PLEKHF1	47	41	8
LOC122152375	308	11	334
LOC122153879	0	38	0
LOC122153878	181	8	177
LOC104366381	20	1	22
LOC104363556	73	3	70
CCNE1	13	3	10
URI1	299	8	291
ZNF536	0	0	0
TSHZ3	3	0	3
LOC122153873	0	0	0
LOC122153912	0	0	0
LOC122153911	0	0	0
LOC116960249	0	0	0
LOC116960248	0	0	0
LOC116960231	52	0	54
ZNF507	7476	255	7223
DPY19L3	170	1	172
LOC116960247	12	15	0
LOC122153876	15	0	15
PDCD5	637	15	962
ANKRD27	463	578	228
LOC104355438	11	2	12
NUDT19	490	20	470
TDRD12	105	7	98
SLC7A9	42	16	26
CEP89	2548	43	2514
LOC116960250	78	86	0
FAAP24	115	1	115
RHPN2	26	16	11
LOC116960235	2	0	2
GPATCH1	3327	33	3295
WDR88	1069	9	1060
TRNAT-AGU_3	17	0	17
LRP3	1229	26	1203
SLC7A10	0	0	0
CEBPA	90	2	88
CEBPG	3276	53	3223
PEPD	39	5	34
CHST8	0	0	0
KCTD15	17	17	0
LOC116960240	2976	59	2919
LSM14A	6113	219	5896
SS18L2	710	27	683
GARRE1	370	234	144
LOC116960233	13	19	2
LOC116960228	3	0	3
GPI	115	1	114
LOC116960236	2	2	0
LOC104357758	4	3	1
UBA2	4481	45	4436
PDCD2L	602	11	591
LOC104367374	14	0	14
LOC104367373	73	165	82
CIAO2B	841	20	1012
LOC116960251	51	68	0
RRAD	2	1	1
PDP2	918	5	919
LOC116960254	218	12	220
CA7	110	116	2
NAE1	1231	19	1212
TERB1	252	8	244
DYNC1LI2	2355	48	2307
CMTM4	6203	67	6147
CMTM3	170	97	75
LOC104355678	1198	43	1168
TK2	544	35	514
LOC104362062	2381	42	2340
LOC104356344	47	46	1
CDH5	23	20	3
CDH11	0	0	0
LOC116961094	0	0	0
CDH8	0	0	0
ADAMTS18	0	0	0
LOC104356774	9	9	0
NUDT7	917	15	902
VAT1L	23	2	21
CLEC3A	0	0	0
WWOX	970	16	954
MAF	6	1	6
LOC116961090	0	0	1
LOC116961089	0	0	0
LOC116961091	21	0	21
DYNLRB2	1	1	0
CDYL2	5717	178	5539
CMC2	672	9	675
CENPN	306	2	307
ATMIN	5990	81	5909
LOC122153905	145	12	141
GCSH	1702	50	1652
PKD1L2	18	19	0
BCO1	18	1	18
GAN	2355	71	2284
LOC116961087	3	1	2
LOC104365189	625	4	621
PLCG2	1465	17	1486
SDR42E1	34	65	7
HSD17B2	1	1	0
LOC104357345	4537	75	4462
LOC104357346	59	8	52
LOC104357347	607	592	61
MPHOSPH6	1250	28	1269
CDH13	0	0	0
MLYCD	1444	13	1431
LOC116961093	83	5	78
HSBP1	2780	43	2737
KCNG4	0	0	0
WFDC1	0	0	0
ATP2C2	107	112	1
MEAK7	1341	5	1342
KLHL36	173	4	169
COTL1	360	6	354
USP10	4776	56	4720
CRISPLD2	38	0	38
LOC104368726	142	153	6
ZDHHC7	1339	20	1336
LOC104367473	0	0	0
LOC116962556	0	0	0
FOXL1	0	0	0
FOXC2	0	0	0
MTHFSD	265	1	264
FOXF1	0	0	0
IRF8	86	0	86
LOC104364830	0	0	0
LOC104366600	3090	49	3042
EMC8	1170	23	1148
LOC116962554	12	0	12
GINS2	374	17	360
GSE1	56	8	51
KIAA0513	53	4	49
FBXO31	524	19	505
TRNAM-CAU_3	3	3	0
MAP1LC3B	766	13	874
ZCCHC14	130	145	106
JPH3	7	8	0
KLHDC4	564	15	550
SLC7A5	225	85	140
CA5A	95	2	93
LOC104367484	8642	59	8583
ZNF469	1	1	0
ZFPM1	232	12	221
CIDEC	39	6	33
ZC3H18	1472	71	1401
IL17C	0	0	0
LOC116959615	10	0	10
MVD	41	3	39
RNF166	76	2	74
CTU2	120	1	136
PIEZO1	13	24	6
CDT1	4	1	3
APRT	177	2	175
GALNS	691	38	681
TRAPPC2L	1056	11	1073
PABPN1L	5	0	5
CBFA2T3	533	85	448
ACSF3	895	7	888
CDH15	0	0	0
SLC22A31	0	0	0
ANKRD11	3218	49	3169
LOC122153898	0	0	0
LOC122153874	1	1	0
LOC122153899	11	8	3
LOC104362983	527	3	524
RPL13	16410	316	16094
LOC122153915	12	1	11
CPNE7	0	0	0
SULT2B1	0	0	0
DPEP1	92	91	1
CHMP1A	173	1	172
CDK10	325	14	312
SPATA2L	92	8	85
VPS9D1	4	3	1
ZNF276	106	0	109
FANCA	9	12	0
SPIRE2	4	0	4
TCF25	413	15	398
TUBB3	2	1	1
LOC116959496	1	0	1
LOC116960550	61	61	0
TANGO6	275	14	261
HAS3	2	0	2
CHTF8	24	0	24
UTP4	2	2	0
SNTB2	6	2	4
VPS4A	401	203	383
PDF	304	24	465
LOC122153875	0	0	0
COG8	186	3	183
NIP7	387	7	381
TMED6	33	23	11
TERF2	669	9	660
LOC122153900	2	1	1
LOC104358525	68	1	67
NFAT5	864	36	828
NOB1	104	1	104
WWP2	4132	102	4031
PSMD7	671	14	673
LOC122153891	88	44	60
ZFHX3	86	15	71
PMFBP1	5	5	0
DHX38	245	9	236
LOC116958894	3	2	1
DHODH	6	0	6
IST1	877	16	896
ZNF821	151	31	155
LOC116958898	3	3	0
ATXN1L	249	10	239
AP1G1	2296	34	2262
LOC116958899	38	1	37
PHLPP2	2029	20	2014
MARVELD3	26	29	2
TAT	15	0	15
CHST4	7	0	7
LOC104367957	481	101	470
KARS1	6432	106	6416
ADAT1	1509	435	1215
GABARAPL2	4556	113	4589
TMEM231	487	5	488
LOC104363207	57	0	57
LOC122153877	4	5	3
LOC116958892	71	1	73
LOC122153914	10	0	10
LOC122153939	2	1	1
SNAPC2	239	14	225
COPS6	449	23	426
MCM7	76	9	67
AP4M1	60	1	75
STAG3	1	17	0
GAL3ST4	4	4	0
TRAPPC14	85	16	71
LAMTOR4	697	17	682
LOC116963669	449	7	442
RB1CC1	15132	163	14969
ALKAL1	0	0	0
ST18	1	0	1
LOC116963666	1	0	1
LOC116963665	14	0	14
LOC116963664	210	2	208
PCMTD1	33265	368	32897
SNTG1	0	0	0
PPDPFL	1749	26	1723
SNAI2	0	0	0
LOC116963677	0	0	0
LOC116963655	13	0	13
UBE2V2	664	8	656
TRNAA-AGC	1	0	1
TRNAA-AGC_1	0	0	0
TRNAA-AGC_2	3	0	3
TRNAA-AGC_3	3	1	2
TRNAA-AGC_4	4	1	3
MCM4	99	7	92
PRKDC	5245	45	5200
CEBPD	47	3	44
LOC122153938	4	2	2
SPIDR	303	9	294
LOC104361458	22	22	0
MAPRE2	1088	22	1066
TRNAN-GUU_5	0	0	0
DTNA	29	0	29
LOC122153955	3	3	0
LOC116963673	0	0	0
LOC116963661	0	0	0
NOL4	0	0	0
LOC122153937	0	0	0
ASXL3	8	0	8
LOC122153933	1	0	1
CCDC178	0	0	0
TRNAG-CCC_1	0	0	0
LOC122153946	0	0	0
KLHL14	3	3	0
LOC104359459	43	3	40
GAREM1	841	11	830
MEP1B	3	3	0
RNF138	32	1	31
LOC116963660	22	51	2
LOC116963659	31	2	59
TRAPPC8	4856	49	4807
LOC104357224	2	0	2
B4GALT6	6	0	6
LOC104355448	0	0	0
LOC104356633	0	0	0
DSG2	4	0	4
LOC104362135	0	0	0
LOC116963651	0	0	0
LOC104357555	0	0	0
LOC116963675	0	0	0
LOC122153944	0	0	0
LOC122153924	0	0	0
LOC116963671	0	0	0
CDH2	0	0	0
LOC116963650	0	0	0
CHST9	0	0	0
AQP4	0	0	0
KCTD1	0	0	0
TAF4B	1	0	1
LOC116963649	2	0	2
SS18	1369	33	1336
ZNF521	13	2	11
LOC104361747	35	0	35
LOC104361756	37	0	37
IMPACT	614	14	600
OSBPL1A	7595	99	7558
CABYR	261	303	19
TTC39C	640	489	152
LAMA3	54	2	52
ANKRD29	0	0	0
NPC1	2015	235	1811
RMC1	2463	259	2235
RIOK3	4841	105	4736
TMEM241	188	4	184
CABLES1	297	44	253
RBBP8	35	0	35
GATA6	7	5	2
LOC116960392	0	0	0
LOC122153945	0	0	0
MIB1	4401	72	4329
LOC116960393	14	1	13
ABHD3	164	5	159
ESCO1	5441	59	5383
GREB1L	431	421	11
LOC116960402	0	0	0
LOC116960403	4	4	0
ROCK1	4072	96	3976
USP14	544	124	442
LOC116960395	37	30	29
THOC1	2188	29	2159
COLEC12	5	0	5
LOC116960397	0	0	0
CLUL1	2	2	0
TYMS	96	2	94
ENOSF1	2	0	2
YES1	247	5	242
ADCYAP1	0	0	0
METTL4	1574	25	1550
NDC80	137	8	129
SMCHD1	12316	142	12175
EMILIN2	504	500	4
LPIN2	43108	331	42777
MYOM1	24	1	23
LOC104369502	594	14	580
LOC104356442	708	9	699
TGIF1	28	1	27
DLGAP1	0	0	0
AKAIN1	4	0	4
ZBTB14	120	2	118
EPB41L3	3	0	3
TMEM200C	0	0	0
ARHGAP28	0	0	0
LAMA1	1	0	1
LRRC30	0	0	0
PTPRM	199	7	192
RAB12	23	0	23
LOC116960401	0	0	0
MTCL1	0	0	0
NDUFV2	1651	396	1255
ANKRD12	10722	238	10484
TWSG1	32	2	30
RALBP1	1969	63	1906
PPP4R1	873	31	842
RAB31	73	3	70
VAPA	2446	27	2419
APCDD1	62	60	2
NAPG	3269	55	3214
PIEZO2	7	2	5
GNAL	140	51	90
LOC116965787	0	1	0
MPPE1	840	15	825
IMPA2	42	0	42
CIDEA	4662	35	4627
TUBB6	379	8	371
AFG3L2	2387	43	2344
PRELID3A	2228	24	2204
LOC122153925	0	0	0
SPIRE1	32	5	27
CEP76	2030	24	2020
PSMG2	975	259	769
PTPN2	4705	106	4638
SEH1L	1546	14	1532
CEP192	1467	21	1446
LDLRAD4	824	13	812
FAM210A	3263	75	3244
RNMT	5114	166	5003
MC5R	6	0	6
MC2R	1	1	0
LOC116965802	0	0	0
LOC104366730	0	0	0
LOC122153953	0	0	0
CDH19	0	0	0
DSEL	2	0	2
LOC104366566	39	3	36
TMX3	938	7	931
CCDC102B	0	0	0
DOK6	12	0	12
CD226	0	0	0
RTTN	1596	15	1581
SOCS6	1142	25	1117
CBLN2	0	0	0
LOC122153947	0	0	0
NETO1	0	0	0
FBXO15	237	68	172
TIMM21	1248	88	1163
LOC104357891	4915	148	4767
CUNH18orf63	29	2	27
DIPK1C	2	1	1
CNDP2	1034	24	1010
CNDP1	8	1	7
ZNF407	8482	297	8185
ZADH2	10	0	10
TSHZ1	3	0	3
LOC116965797	1	0	1
ZNF516	40	0	40
ZNF236	2306	26	2280
LOC104358255	66	45	28
LOC116961207	57	2	62
GALR1	0	0	0
TDP2	420	35	420
ACOT13	1176	167	1044
CUNH6orf62	3433	106	3327
GMNN	534	4	533
RIPOR2	757	92	668
CARMIL1	287	7	280
SCGN	1	0	1
PARD6G	3	1	2
LOC116960120	0	0	0
BLOC1S4	2725	26	2700
GLIPR2	524	3	521
LOC116960130	49	10	39
LOC104367216	10622	99	10524
LOC116960131	14	3	11
ALG2	299	11	289
SEC61B	1668	22	1647
NR4A3	13	3	11
LOC122153930	100	23	82
STX17	354	73	285
ERP44	1028	13	1015
INVS	422	18	405
TEX10	1374	28	1347
LOC116964498	17	7	16
MSANTD3	42	7	41
AHRR	0	0	0
LOC104356815	1280	29	1251
PDCD6	1976	86	1890
EXOC3	1957	31	1928
LOC104365682	31	1	32
CAVIN4	0	0	0
TMEFF1	19	1	18
SLC39A6	1442	30	1412
ABITRAM	13	1	23
CTNNAL1	2	12	1
ELP2	380	4	376
GABBR2	0	0	0
GALNT12	17	0	19
ANKS6	208	7	203
IRX1	0	0	0
IRX2	0	0	0
LOC116960732	0	0	0
LOC116960728	0	0	0
LOC116960727	0	0	0
IRX4	1	1	0
NDUFS6	2900	56	2848
MRPL36	825	33	796
LOC116960726	0	0	0
LPCAT1	427	6	421
CLPTM1L	1298	16	1282
TERT	20	0	20
LOC104365109	0	0	0
SLC6A19	4	0	4
CCDC127	1640	30	1612
SDHA	1076	15	1063
FH	335	19	316
CHMP5	915	16	899
BAG1	1253	14	1240
ZNF830	1954	41	1954
LOC104357721	644	681	5
MOCOS	1	0	1
PTPN3	0	0	0
EPB41L4B	0	0	0
LOC104356593	0	0	0
LOC122153927	367	1	366
LOC122153934	0	0	0
TMEM245	527	4	523
INO80C	1018	129	968
GALNT1	1811	32	1858
LOC116965809	0	0	0
LOC122153943	44	2	60
CUNH18orf21	495	37	476
RPRD1A	1706	27	1679
FHOD3	0	0	0
VSTM2A	0	0	0
LOC116963248	0	0	0
COBL	7	0	7
GRB10	1	0	1
DDC	653	105	548
FIGNL1	244	3	241
IKZF1	1579	41	1538
SPATA48	1	1	0
LOC104359535	0	0	0
VWC2	0	0	0
LOC116963249	0	0	0
LOC122153936	0	0	0
LOC122153935	0	0	0
LOC116963245	0	0	0
LOC116961758	0	0	0
ABCA13	130	2	128
UPP1	303	0	303
CUNH7orf57	118	20	98
LOC122153949	7	0	7
MED10	797	10	787
UBE2QL1	0	0	0
LOC104363767	423	17	406
LOC104356347	0	0	0
LOC122153928	1	0	1
LOC122153952	0	0	0
NSUN2	388	6	382
LOC122153951	2	0	2
LOC116960681	0	0	0
LOC122153929	0	0	0
LOC116963637	84	2	82
LOC116960367	259	12	247
UNKL	2706	520	2186
GNPTG	384	83	370
TSR3	568	168	479
UBE2I	3048	405	2660
LOC116960362	79	339	113
LOC104365101	5156	179	5343
PDPK1	4849	63	4786
LOC116960369	18	0	18
IL21R	68	3	65
IL4R	1912	19	1893
NSMCE1	611	427	739
KDM8	1322	404	1566
LOC116960363	102	86	109
LOC116960364	0	0	0
LOC122153977	0	0	0
HS3ST4	0	0	0
HS3ST2	0	0	0
USP31	273	4	269
SCNN1G	72	2	70
SCNN1B	9	7	2
COG7	1801	27	1774
GGA2	8	2	6
EARS2	8	0	8
UBFD1	95	3	92
ERN2	3	0	3
LOC104367254	0	0	0
LOC122153980	3	0	3
PALB2	64	2	62
NDUFAB1	227	2	225
LOC116965303	0	0	0
LOC122153982	260	1	259
LOC122153986	0	0	0
LOC104360874	16	0	16
LOC122153984	17	2	15
LOC116959438	0	0	0
LOC122153983	0	0	0
LOC104358263	21	0	21
LOC122153990	108	1	107
LOC122153985	3	0	3
LOC116959439	1	47	1
TNRC6A	317	3	360
RBBP6	2610	108	2502
CACNG3	1	0	1
PRKCB	298	4	294
LOC122153969	2	0	2
AQP8	0	0	0
LCMT1	932	135	923
ARHGAP17	707	8	829
TEX47	12	16	0
SLC5A11	3	3	0
LOC116961351	0	0	0
LOC116961359	10	0	10
ZDHHC4	118	230	103
E4F1	1905	52	2068
LOC116961358	188	2	186
BRICD5	6	1	5
MLST8	38	0	38
LOC116961354	5	1	4
CASKIN1	3	2	1
TRAF7	275	7	268
LOC122153957	46	0	46
LOC122153998	0	0	0
RAB26	15	15	0
PKD1	3	1	2
TSC2	1196	9	1187
NTHL1	198	279	280
SLC9A3R2	547	118	790
ZNF598	695	15	680
SYNGR3	109	4	105
GFER	1155	22	1133
NOXO1	50	67	0
TBL3	1568	10	1575
LOC116961765	94	13	81
RPS2	9048	155	8893
NDUFB10	210	48	163
RPL3L	33	0	34
LOC104366329	3	2	1
MSRB1	160	1	159
HS3ST6	0	0	0
MEIOB	16	5	11
FAHD1	277	21	275
HAGH	6569	202	6386
HAGHL	1253	427	1119
CIAO3	1540	51	1782
MSLN	236	1	235
LOC116963548	0	0	0
RPUSD1	73	1	72
CHTF18	113	1	112
GNG13	0	0	0
LOC122153963	2	5	0
LOC104361264	33	2	34
LOC116963547	2	0	2
LMF1	66	0	66
LOC116963522	0	0	0
SOX8	1	0	1
SSTR5	0	0	0
C1QTNF8	0	0	0
TEKT4	1	0	1
CACNA1H	4	7	0
LOC116963517	0	0	0
B9D1	234	25	209
EPN2	1793	25	1771
LOC116963514	4	0	4
SLC5A10	5	0	6
FAM83G	0	1	0
PRPSAP2	1348	19	1329
LOC104355828	8	0	8
SHMT1	12	12	0
SMCR8	344	5	339
TOP3A	617	38	579
MIEF2	111	58	53
FLII	206	14	202
LLGL1	72	22	60
ALKBH5	499	4	495
MYO15A	0	0	0
DRG2	960	15	945
GID4	466	6	460
ATPAF2	336	12	333
DRC3	56	58	20
LOC116964891	39	0	52
TOM1L2	366	8	358
SREBF1	8	1	7
RAI1	8	0	8
LOC122153997	0	0	0
LOC122153991	0	0	0
PEMT	10	1	9
LOC122153992	0	0	0
RASD1	0	0	0
MED9	227	5	222
NT5M	33	2	31
COPS3	7035	178	6857
FLCN	2552	29	2523
PLD6	5	1	4
LOC104359515	121	2	119
TNFRSF13B	8	7	1
USP22	4514	110	4404
LOC116960743	23	15	8
DHRS7B	1566	318	1250
TMEM11	664	45	621
NATD1	93	12	81
MAP2K3	200	1	199
LOC104368253	0	0	0
LOC116960742	3	0	3
ATP5MF	4707	97	4610
CPSF4	928	40	888
LOC122153966	92	4	88
LOC104355679	531	18	516
BUD31	2583	113	2473
PDAP1	1476	31	1445
ARPC1B	37	7	31
LOC116960738	48	49	7
ARPC1A	1797	18	1786
KPNA7	0	0	0
SMURF1	1175	13	1162
RNF216	1978	28	1950
FSCN1	23	5	18
LOC122153996	166	154	12
ACTB	313	3	310
FBXL18	1115	17	1098
LOC116963492	5	0	5
TNRC18	10	0	10
SLC29A4	5	1	4
WIPI2	2056	27	2029
MMD2	0	0	0
RADIL	45	44	1
LOC122153967	0	0	0
AP5Z1	528	4	524
FOXK1	994	9	985
LOC104362186	0	0	0
SDK1	11	5	6
CARD11	102	1	101
GNA12	176	5	171
AMZ1	0	0	0
BRAT1	2535	26	2625
IQCE	1566	136	1546
TTYH3	160	2	158
LFNG	11	0	11
GRIFIN	0	0	0
LOC104359823	0	0	0
CHST12	663	4	659
EIF3B	1537	40	1497
SNX8	170	31	139
NUDT1	23	14	11
MRM2	655	4	653
MAD1L1	1051	26	1025
ELFN1	0	0	0
LOC122153962	0	0	0
PSMG3	142	7	135
TMEM184A	37	36	1
MAFK	10444	155	10289
LOC104365775	34	16	18
INTS1	2279	30	2249
MICALL2	40	1	39
UNCX	0	0	0
ZFAND2A	4664	73	4591
LOC116963614	250	9	241
GPER1	352	351	1
GPR146	462	113	349
CUNH7orf50	169	0	169
